family,policy,param,n,err_rel_tol_mean,err_lo,err_hi,success_rate,cost_frac_fine,wall_mean,false_safe_rate
B,hybrid_seq,2.3713737056616552e-06,2400,0.8920858387123412,0.755352074273317,1.02189939370788,0.8141666666666667,0.30000247952486403,1.3585130023941687,0.20091064314171883
B,hybrid_seq,3.162277660168379e-06,2400,0.923676544069314,0.7918431091915381,1.0495560961003,0.8025,0.28494537195873754,1.2833603349982967,0.22083096186681844
B,hybrid_seq,4.216965034285822e-06,2400,0.9967779607178956,0.8660940199799025,1.1240931438843134,0.77625,0.26620285427298396,1.1534319979495347,0.26237905520774046
B,hybrid_seq,5.623413251903491e-06,2400,1.0825227137197517,0.9560673456391006,1.2148882105133798,0.7570833333333333,0.24849930399754588,1.0377410477786513,0.2965281730221969
B,hybrid_seq,7.498942093324558e-06,2400,1.4380020740664865,1.1342249057913218,1.9805180014480144,0.7304166666666667,0.23741676478775703,0.9398196479540153,0.3346613545816733
B,hybrid_seq,9.999999999999999e-06,2400,1.61253040714643,1.3140822782005208,2.1417406694694088,0.7004166666666667,0.2290800234194136,0.8439821370660866,0.37677859988616963
B,hybrid_seq,1.333521432163324e-05,2400,1.7115932653343842,1.4191605051016778,2.2415455293845903,0.6833333333333333,0.22328002273021696,0.7941280331714643,0.40239043824701193
B,hybrid_seq,1.778279410038923e-05,2400,1.8678384687167329,1.5725766175957565,2.441847086110204,0.6666666666666666,0.21771433637166704,0.750608069567273,0.4257256687535572
B,hybrid_seq,2.3713737056616554e-05,2400,2.1425216615330647,1.8039077882668872,2.7132678800792696,0.6354166666666666,0.2001402489922194,0.6816888520685218,0.4701195219123506
B,hybrid_seq,3.1622776601683795e-05,2400,2.461110528401152,2.1167281454559816,3.0697060696845266,0.5841666666666666,0.16720500409891156,0.5900876788559829,0.5486624928856004
B,hybrid_seq,4.216965034285822e-05,2400,2.778034135665378,2.428228342968862,3.3962202921074116,0.5370833333333334,0.1389245543464814,0.5017340984684627,0.620375640295959
B,hybrid_seq,5.623413251903491e-05,2400,3.2463130196488024,2.9043882603467996,3.83902568309312,0.4975,0.1199144968391942,0.4214728572522199,0.6818440523619806
B,hybrid_seq,7.498942093324559e-05,2400,3.55925762960588,3.1973312771064544,4.187527293584121,0.46291666666666664,0.1039704234002453,0.38468846748388086,0.732498577120091
B,hybrid_seq,0.0001,2400,3.810115707286729,3.4437646565795603,4.439989369874772,0.43125,0.0959447788503812,0.3541769200626156,0.778030734206033
B,hybrid_seq,0.0001333521432163324,2400,3.9906529120077243,3.6044657526621258,4.598900573487938,0.40791666666666665,0.09027596119600934,0.3435720515263529,0.8104723961297666
B,hybrid_seq,0.00017782794100389227,2400,4.222103658427704,3.8307514720098395,4.81363357502605,0.38208333333333333,0.08540907768847426,0.3387703873125853,0.8457598178713717
B,hybrid_seq,0.0002371373705661655,2400,4.619238214536776,4.156767247237236,5.3670433131431805,0.36541666666666667,0.08260560287934537,0.33352668411884223,0.8685258964143426
B,hybrid_seq,0.00031622776601683794,2400,5.249015304127025,4.459932065621629,6.3648689095257005,0.34375,0.07779457779755997,0.3283342888813392,0.8981217985202049
B,hybrid_seq,0.00042169650342858224,2400,6.230151532129239,5.297864680781554,7.4175916430042,0.3125,0.0721587090208422,0.3179522993742466,0.9408081957882755
B,hybrid_seq,0.0005623413251903491,2400,6.7892567816348945,5.794085064628652,8.052795449081557,0.29083333333333333,0.06856746917849467,0.3089540075334086,0.9704040978941377
B,hybrid_seq,0.0007498942093324559,2400,7.67212171516233,6.407176982621531,9.407950074448808,0.27958333333333335,0.06704284807765662,0.30380893427048555,0.9857712009106432
B,hybrid_seq,0.001,2400,8.178529611033442,6.639321053372381,10.158335100369875,0.2775,0.06674344051367583,0.30161038358339587,0.9886169607285145
B,hybrid_seq,0.001333521432163324,2400,9.715976510148819,7.655792281930069,12.052887051021292,0.27458333333333335,0.06579563567175699,0.29177276180756356,0.9926010244735345
B,hybrid_seq,0.0017782794100389228,2400,11.558143176815484,9.475283694534578,14.274630357942604,0.27125,0.06520066531703997,0.282518658405476,0.9971542401821286
B,hybrid_seq,0.0023713737056616554,2400,12.576184843482151,10.253181676001761,15.999038662514668,0.26958333333333334,0.06486221475178212,0.2794878491900545,0.9994308480364257
B,hybrid_seq,0.0031622776601683794,2400,12.576184843482151,10.253181676001761,15.999038662514668,0.26958333333333334,0.06486221475178212,0.2794878491900545,0.9994308480364257
B,hybrid_seq,0.004216965034285822,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,hybrid_seq,0.005623413251903491,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,hybrid_seq,0.007498942093324558,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,hybrid_seq,0.01,2400,12.583929287926598,10.257170531528446,16.02038422562803,0.26916666666666667,0.06480449691269898,0.2794468104892197,1.0
B,oracle,0.0,2400,0.11973855697848,0.10872420585906069,0.12846833878462796,1.0,0.24280405644867206,1.3995723140380232,0.0
B,oracle_voc,0.0,2400,0.20021549521220375,0.11902143455816612,0.3113848511704368,0.9741666666666666,0.42019148013757635,1.6774226023268601,0.006829823562891292
B,oracle_voc,1e-08,2400,0.20136483954429535,0.12010689671872682,0.31298818435596315,0.9741666666666666,0.3012441856002767,1.414600698447266,0.010244735344336939
B,oracle_voc,1.333521432163324e-08,2400,0.20156625857044938,0.12030831572790446,0.3131996743164486,0.9741666666666666,0.3008830567504063,1.4088741294605855,0.010244735344336939
B,oracle_voc,1.7782794100389228e-08,2400,0.20165207935329454,0.12041195418849537,0.3132091832696559,0.9741666666666666,0.3003283863533456,1.3972256670455803,0.010244735344336939
B,oracle_voc,2.371373705661655e-08,2400,0.20523124905312373,0.12357311899865457,0.3152315483674356,0.9729166666666667,0.2984174810184657,1.3704875025243382,0.010813887307911212
B,oracle_voc,3.162277660168379e-08,2400,0.20599838025100292,0.12394041843340618,0.3159633549218439,0.9725,0.29709535769452466,1.3565053035885133,0.011383039271485486
B,oracle_voc,4.2169650342858225e-08,2400,0.20695728090042728,0.12540274192377834,0.3164807653654077,0.9720833333333333,0.2968638500550768,1.3507087042451804,0.011383039271485486
B,oracle_voc,5.6234132519034905e-08,2400,0.20786845303320686,0.12648396006035026,0.31743125207759315,0.9716666666666667,0.29633223154837113,1.3355877972572672,0.011383039271485486
B,oracle_voc,7.498942093324559e-08,2400,0.21113448981383592,0.1271959121922401,0.3207046133275405,0.97125,0.29572729195087644,1.3213916772555998,0.011383039271485486
B,oracle_voc,1e-07,2400,0.21436066315224528,0.12991580890440632,0.325336669497649,0.97,0.29419017445824797,1.28728643469852,0.011383039271485486
B,oracle_voc,1.333521432163324e-07,2400,0.21436841658133438,0.12992356233349542,0.3253403523764663,0.97,0.2933674416707385,1.2717314782822813,0.011383039271485486
B,oracle_voc,1.7782794100389227e-07,2400,0.21502004277624626,0.13032342554891949,0.3262352290569633,0.9695833333333334,0.2923274498718652,1.25289855066853,0.011383039271485486
B,oracle_voc,2.3713737056616554e-07,2400,0.2150821314329046,0.13038833805514927,0.3262745429562369,0.9695833333333334,0.29195703870908385,1.2445214378872789,0.011383039271485486
B,oracle_voc,3.162277660168379e-07,2400,0.21528835114981812,0.13059762191299853,0.3263009988763447,0.9695833333333334,0.29109789458832436,1.232205323722698,0.011383039271485486
B,oracle_voc,4.2169650342858225e-07,2400,0.21532865446783755,0.1306254970271671,0.32633712428995526,0.9695833333333334,0.2904642362428479,1.2192488531397854,0.011383039271485486
B,oracle_voc,5.62341325190349e-07,2400,0.21544641136382475,0.13082106533060764,0.32637326714888254,0.9695833333333334,0.2901035553459064,1.2120608495397907,0.011383039271485486
B,oracle_voc,7.498942093324558e-07,2400,0.21560481070202187,0.13102304098802486,0.3265800337573155,0.9695833333333334,0.28950880184790984,1.203859514185624,0.011383039271485486
B,oracle_voc,1e-06,2400,0.21582194065262636,0.13120058760529604,0.32679464054372315,0.9695833333333334,0.289352557900288,1.20122412883562,0.011383039271485486
B,oracle_voc,1.333521432163324e-06,2400,0.21822651178791724,0.13532792726346438,0.3290031348291428,0.9691666666666666,0.28828466317504675,1.1898675940931116,0.011383039271485486
B,oracle_voc,1.7782794100389227e-06,2400,0.21931081773905423,0.13642252257740764,0.32980737365476936,0.9691666666666666,0.28646629199651047,1.1781759823222546,0.011383039271485486
B,oracle_voc,2.3713737056616552e-06,2400,0.22163497273373906,0.13860040224549908,0.331924733991565,0.9691666666666666,0.2851177166602154,1.1580188794805901,0.011383039271485486
B,oracle_voc,3.162277660168379e-06,2400,0.22538932479606585,0.1433366117664708,0.33563063929891707,0.96875,0.2830149518942208,1.1414711586606063,0.01195219123505976
B,oracle_voc,4.216965034285822e-06,2400,0.2316571186798917,0.14895840697015367,0.341510903914484,0.9679166666666666,0.2805844302242582,1.1219386292789508,0.013659647125782584
B,oracle_voc,5.623413251903491e-06,2400,0.2432701564044991,0.15963247354884302,0.3521345793041551,0.96125,0.2767669656652163,1.0930432274872874,0.022766078542970972
B,oracle_voc,7.498942093324558e-06,2400,0.27020660858748613,0.18881998192145974,0.37797830238206465,0.9458333333333333,0.26966063194000206,1.0396885205489284,0.0443938531587934
B,oracle_voc,9.999999999999999e-06,2400,0.3036705643131872,0.2249711636287255,0.4131369594621197,0.93125,0.2618625354137966,0.9920634222997554,0.06488332384746727
B,oracle_voc,1.333521432163324e-05,2400,0.36684113088133025,0.2863829668617733,0.4733692634333313,0.9095833333333333,0.2524025015227789,0.9259100242739138,0.09675583380762663
B,oracle_voc,1.778279410038923e-05,2400,0.44386379256724257,0.365366913385468,0.5528508470848472,0.8845833333333334,0.24294576536306495,0.8635356311392934,0.13147410358565736
B,oracle_voc,2.3713737056616554e-05,2400,0.5383399907529041,0.4535638600080331,0.6438679114614659,0.8625,0.2296511143606756,0.8052328314167486,0.16334661354581673
B,oracle_voc,3.1622776601683795e-05,2400,0.6830266841853021,0.5964041545940912,0.7962382962146229,0.8320833333333333,0.21673818777183831,0.7401064370088504,0.20944792259533296
B,oracle_voc,4.216965034285822e-05,2400,0.8729465681174321,0.7828145079640592,0.9983044677711151,0.7895833333333333,0.2002833313962485,0.6737123052576226,0.2731929425156517
B,oracle_voc,5.623413251903491e-05,2400,1.2051106719050841,1.0979728593919438,1.346520702382305,0.73,0.1793580489707891,0.5878632387493234,0.3597040409789414
B,oracle_voc,7.498942093324559e-05,2400,1.6253012471583232,1.4730922766701005,1.7860178970683795,0.67375,0.1597580936163473,0.5066301406843043,0.4428002276607854
B,oracle_voc,0.0001,2400,2.0254593073419564,1.8650396441767496,2.192140331136922,0.6245833333333334,0.1408918368297493,0.44630552010049845,0.5128059191804212
B,oracle_voc,0.0001333521432163324,2400,2.282552791193139,2.124724290673066,2.4663002203683146,0.58375,0.1251730251076655,0.4129484851975697,0.5697211155378487
B,oracle_voc,0.00017782794100389227,2400,2.601013439150492,2.4397939502177444,2.8076580505579902,0.5433333333333333,0.11032052632901507,0.3819659995029603,0.6249288560045532
B,oracle_voc,0.0002371373705661655,2400,3.006117794114755,2.8131853224311563,3.2037416893143673,0.50125,0.09506648606647855,0.35108184427839056,0.6829823562891292
B,oracle_voc,0.00031622776601683794,2400,3.152492338999506,2.9357878113128164,3.3629493300269804,0.4825,0.09096453380804981,0.34361240693422285,0.7085941946499715
B,oracle_voc,0.00042169650342858224,2400,3.335701998966043,3.0909929820730184,3.616674380691667,0.46416666666666667,0.08753550020273666,0.33424736642672237,0.7336368810472396
B,oracle_voc,0.0005623413251903491,2400,3.5040414647518316,3.2570381511029423,3.7827671541610224,0.43625,0.08386550479752009,0.3297968543313406,0.771770062606716
B,oracle_voc,0.0007498942093324559,2400,3.714978855504184,3.4285652171284657,4.025434692285772,0.41291666666666665,0.08036519605444865,0.32564359571591317,0.8036425725668753
B,oracle_voc,0.001,2400,4.1220331817720295,3.7285700786977776,4.541829528710819,0.38916666666666666,0.07773092926395835,0.31996132045923936,0.836084234490609
B,oracle_voc,0.001333521432163324,2400,4.539401351974984,4.028051799542076,5.142705628426987,0.3620833333333333,0.07508664675562424,0.3159418465100619,0.8730791121229369
B,oracle_voc,0.0017782794100389228,2400,6.095344638178114,5.000227915851079,7.123935216121617,0.3308333333333333,0.07126593292966539,0.3046685500033982,0.9157655093910074
B,oracle_voc,0.0023713737056616554,2400,8.604918664388949,7.144376374545538,10.33321640480339,0.31125,0.06883702422540598,0.29049721631173875,0.9425156516789983
B,oracle_voc,0.0031622776601683794,2400,8.695765842552634,7.211360490487352,10.429683617459567,0.30416666666666664,0.06824029215018884,0.2900737984196591,0.952191235059761
B,oracle_voc,0.004216965034285822,2400,11.767121457497941,9.408654818012772,14.483483717681999,0.2808333333333333,0.06585188963921752,0.28077841717965385,0.9840637450199203
B,oracle_voc,0.005623413251903491,2400,12.17313762125993,9.83200805726069,15.045651871173037,0.26958333333333334,0.06492332516336025,0.27979378548588707,0.9994308480364257
B,oracle_voc,0.007498942093324558,2400,12.17313762125993,9.83200805726069,15.045651871173037,0.26958333333333334,0.06492332516336025,0.27979378548588707,0.9994308480364257
B,oracle_voc,0.01,2400,12.17313762125993,9.83200805726069,15.045651871173037,0.26958333333333334,0.06492332516336025,0.27979378548588707,0.9994308480364257
