family,target,policy,param,n,err_rel_tol_mean,err_lo,err_hi,err_median,success_rate,cost_mean,cost_frac_fine,wall_mean,n_refined_mean,precision,recall,false_safe_rate,n_necessary
combo,mean_v,hardlabel,0.85,60,0.5500603255991044,0.3721759110197745,0.7445639457439087,0.29005731343593777,0.8666666666666667,55448.35,0.08350056432897465,0.6481012202166312,0.05,1.0,0.2727272727272727,0.7272727272727273,11
combo,mean_v,hardlabel,0.8999999999999999,60,0.5500603255991044,0.3721759110197745,0.7445639457439087,0.29005731343593777,0.8666666666666667,55448.35,0.08350056432897465,0.6481012202166312,0.05,1.0,0.2727272727272727,0.7272727272727273,11
combo,mean_v,hardlabel,0.95,60,0.5693618288989859,0.4074426935381266,0.7629958508270713,0.3005920198000943,0.85,51902.38333333333,0.0798130908682528,0.5907859430165748,0.03333333333333333,1.0,0.18181818181818182,0.8181818181818182,11
combo,mean_v,voc_seq,0.0,60,0.0013239955373958142,0.0005985634204200077,0.002234730408129831,5.092169891350997e-06,1.0,733541.1666666666,0.9026589305322178,11.930010252349167,2.1166666666666667,0.08661417322834646,1.0,0.0,11
combo,mean_v,voc_seq,1e-08,60,0.002066128215703159,0.0010803054494087688,0.0032249719287213677,8.045576453437358e-06,1.0,562123.55,0.758352100790251,9.069483026682793,1.9333333333333333,0.09482758620689655,1.0,0.0,11
combo,mean_v,voc_seq,1.333521432163324e-08,60,0.002073867577730962,0.0010839816463719754,0.0032249719287213677,8.539195558497455e-06,1.0,548844.1333333333,0.7442070795487081,8.846658302949436,1.9166666666666667,0.09565217391304348,1.0,0.0,11
combo,mean_v,voc_seq,1.7782794100389228e-08,60,0.0022363380509123946,0.0012456985875001683,0.0034756600166511065,3.173184175867325e-05,1.0,485668.0833333333,0.6862832619374548,7.802198283232913,1.85,0.0990990990990991,1.0,0.0,11
combo,mean_v,voc_seq,2.371373705661655e-08,60,0.0022363380509123946,0.0012456985875001683,0.0034756600166511065,3.173184175867325e-05,1.0,459497.1,0.6650747732613477,7.3615141113328715,1.8,0.10185185185185185,1.0,0.0,11
combo,mean_v,voc_seq,3.162277660168379e-08,60,0.0026795982253298113,0.0015005600602073866,0.004281622969722344,5.161689015710894e-05,1.0,446030.5,0.6515373726561828,7.127819407082885,1.7833333333333334,0.102803738317757,1.0,0.0,11
combo,mean_v,voc_seq,4.2169650342858225e-08,60,0.0029396214600631086,0.0017249372812139822,0.004513731335794729,0.0001974429158164164,1.0,406297.31666666665,0.6080406408130838,6.420969315199667,1.7333333333333334,0.10576923076923077,1.0,0.0,11
combo,mean_v,voc_seq,5.6234132519034905e-08,60,0.0031271908115781096,0.00187729358039553,0.00476102877513294,0.00040864366934983086,1.0,364986.7166666667,0.5566437096708654,5.725744864416144,1.6,0.11458333333333333,1.0,0.0,11
combo,mean_v,voc_seq,7.498942093324559e-08,60,0.0038842204764419175,0.0023954252035498645,0.005426884662719421,0.0005827164968747942,1.0,325602.25,0.49643768766407137,5.009526392499295,1.5,0.12222222222222222,1.0,0.0,11
combo,mean_v,voc_seq,1e-07,60,0.003930466137504327,0.002450485234196945,0.005497467038342747,0.0006670844074390728,1.0,310162.68333333335,0.47419300207279935,4.745447084249341,1.45,0.12643678160919541,1.0,0.0,11
combo,mean_v,voc_seq,1.333521432163324e-07,60,0.003952453135430729,0.002472472232123347,0.005507910862357789,0.0007920343793703861,1.0,300785.68333333335,0.46100889274184687,4.570927385316099,1.4333333333333333,0.12790697674418605,1.0,0.0,11
combo,mean_v,voc_seq,1.7782794100389227e-07,60,0.004272908042582346,0.002837892327528789,0.0057768889599524005,0.0010604190764303826,1.0,281820.51666666666,0.4313475119949286,4.245840194282816,1.3833333333333333,0.13253012048192772,1.0,0.0,11
combo,mean_v,voc_seq,2.3713737056616554e-07,60,0.004272908042582346,0.002837892327528789,0.0057768889599524005,0.0010604190764303826,1.0,274394.38333333336,0.4229244748587231,4.137189118916407,1.35,0.13580246913580246,1.0,0.0,11
combo,mean_v,voc_seq,3.162277660168379e-07,60,0.0042730335960849495,0.0028380178810313915,0.005776954875541266,0.0010604190764303826,1.0,265366.38333333336,0.3983019774108457,3.98396715728292,1.2833333333333334,0.14285714285714285,1.0,0.0,11
combo,mean_v,voc_seq,4.2169650342858225e-07,60,0.004282590981316115,0.0028637737188021957,0.005787051014948492,0.0010604190764303826,1.0,258596.63333333333,0.37794527299969777,3.8770160807328162,1.25,0.14666666666666667,1.0,0.0,11
combo,mean_v,voc_seq,5.62341325190349e-07,60,0.004282590981316115,0.0028637737188021957,0.005787051014948492,0.0010604190764303826,1.0,257868.23333333334,0.3733551917091313,3.8638772332994753,1.2333333333333334,0.14864864864864866,1.0,0.0,11
combo,mean_v,voc_seq,7.498942093324558e-07,60,0.004999718570742024,0.0033719121512099394,0.006756492009851113,0.0016007927177929177,1.0,204038.56666666668,0.3224771715897597,3.0085979784832793,1.15,0.15942028985507245,1.0,0.0,11
combo,mean_v,voc_seq,1e-06,60,0.009398261918591408,0.0037748846773311582,0.018798282283781234,0.0018001809564110877,1.0,200134.66666666666,0.3195888811552473,2.9360313051499056,1.1333333333333333,0.16176470588235295,1.0,0.0,11
combo,mean_v,voc_seq,1.333521432163324e-06,60,0.020559115514492556,0.005100794153933545,0.04447603769740345,0.0024187169174411357,1.0,185755.9,0.3026217298860302,2.717348045049948,1.0666666666666667,0.171875,1.0,0.0,11
combo,mean_v,voc_seq,1.7782794100389227e-06,60,0.0212320565972332,0.00536095771515502,0.0457412104705262,0.002570241984353555,1.0,171335.53333333333,0.28214656243444686,2.4973728677498004,0.9833333333333333,0.1864406779661017,1.0,0.0,11
combo,mean_v,voc_seq,2.3713737056616552e-06,60,0.03534197374714469,0.013801975522796781,0.0634952413664329,0.00267783016958095,1.0,157306.4,0.2644350962204473,2.27483388641643,0.9,0.2037037037037037,1.0,0.0,11
combo,mean_v,voc_seq,3.162277660168379e-06,60,0.07899496891548746,0.042044795087197114,0.12047649688385116,0.006766563718724925,1.0,131825.95,0.22622930096331023,1.8710700785163985,0.7166666666666667,0.2558139534883721,1.0,0.0,11
combo,mean_v,voc_seq,4.216965034285822e-06,60,0.11618840670226137,0.07011277144547381,0.16539696894666647,0.013053386459319435,1.0,111797.28333333334,0.20207264196326147,1.5616213629164122,0.6,0.3055555555555556,1.0,0.0,11
combo,mean_v,voc_seq,5.623413251903491e-06,60,0.20194280467065762,0.12736046852366698,0.27841443334547483,0.040006290439766154,0.9666666666666667,89564.46666666666,0.1696534406328069,1.21297841518317,0.45,0.3333333333333333,0.8181818181818182,0.18181818181818182,11
combo,mean_v,voc_seq,7.498942093324558e-06,60,0.31216198008852,0.20979300114617466,0.4272975071082563,0.08422986698467198,0.9166666666666666,71157.33333333333,0.14319605605830946,0.9143281949497274,0.31666666666666665,0.3157894736842105,0.5454545454545454,0.45454545454545453,11
combo,mean_v,voc_seq,9.999999999999999e-06,60,0.3378774670005377,0.23274662047944095,0.44983034994465854,0.12565356226279006,0.9166666666666666,63258.96666666667,0.12138700150810502,0.7850401332498829,0.21666666666666667,0.46153846153846156,0.5454545454545454,0.45454545454545453,11
combo,mean_v,voc_seq,1.333521432163324e-05,60,0.4410541233668445,0.3057123725965229,0.6021022072630664,0.19506334046216697,0.8833333333333333,57321.433333333334,0.11124541590515746,0.6904071335000481,0.16666666666666666,0.4,0.36363636363636365,0.6363636363636364,11
combo,mean_v,voc_seq,1.778279410038923e-05,60,0.48778392258118775,0.33331381691899153,0.6418533872946629,0.23112894432799658,0.8666666666666667,53767.88333333333,0.10039264793598582,0.6323214867500307,0.11666666666666667,0.42857142857142855,0.2727272727272727,0.7272727272727273,11
combo,mean_v,voc_seq,2.3713737056616554e-05,60,0.6413273426463456,0.4141846122673336,0.8804501731003506,0.2734227386724841,0.8333333333333334,48229.88333333333,0.08992324292492149,0.5433858792333922,0.06666666666666667,0.25,0.09090909090909091,0.9090909090909091,11
combo,mean_v,voc_seq,3.1622776601683795e-05,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,voc_seq,4.216965034285822e-05,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,voc_seq,5.623413251903491e-05,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,voc_seq,7.498942093324559e-05,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,voc_seq,0.0001,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,voc_seq,0.0001333521432163324,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,voc_seq,0.00017782794100389227,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,voc_seq,0.0002371373705661655,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,voc_seq,0.00031622776601683794,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,voc_seq,0.00042169650342858224,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,voc_seq,0.0005623413251903491,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,voc_seq,0.0007498942093324559,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,voc_seq,0.001,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,voc_seq,0.001333521432163324,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,voc_seq,0.0017782794100389228,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,voc_seq,0.0023713737056616554,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,voc_seq,0.0031622776601683794,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,voc_seq,0.004216965034285822,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,voc_seq,0.005623413251903491,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,voc_seq,0.007498942093324558,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,voc_seq,0.01,60,0.6913819436883792,0.47222761817544384,0.9198284731402866,0.33386997037657595,0.8166666666666667,44878.05,0.07397969218076599,0.48272034073330966,0.0,1.0,0.0,1.0,11
combo,mean_v,hybrid_seq,0.0,60,0.004999718570742024,0.0033719121512099394,0.006756492009851113,0.0016007927177929177,1.0,283265.51666666666,0.41354226030171465,4.23797149086616,1.5333333333333334,0.11956521739130435,1.0,0.0,11
combo,mean_v,hybrid_seq,1e-08,60,0.004999718570742024,0.0033719121512099394,0.006756492009851113,0.0016007927177929177,1.0,274459.9666666667,0.4040579068748212,4.095859665882744,1.5,0.12222222222222222,1.0,0.0,11
combo,mean_v,hybrid_seq,1.333521432163324e-08,60,0.004999718570742024,0.0033719121512099394,0.006756492009851113,0.0016007927177929177,1.0,274459.9666666667,0.4040579068748212,4.095859665882744,1.5,0.12222222222222222,1.0,0.0,11
combo,mean_v,hybrid_seq,1.7782794100389228e-08,60,0.004999718570742024,0.0033719121512099394,0.006756492009851113,0.0016007927177929177,1.0,270309.11666666664,0.40033199690668686,4.030586539749493,1.4833333333333334,0.12359550561797752,1.0,0.0,11
combo,mean_v,hybrid_seq,2.371373705661655e-08,60,0.004999718570742024,0.0033719121512099394,0.006756492009851113,0.0016007927177929177,1.0,261882.63333333333,0.3925699784800418,3.906818497766168,1.45,0.12643678160919541,1.0,0.0,11
combo,mean_v,hybrid_seq,3.162277660168379e-08,60,0.004999718570742024,0.0033719121512099394,0.006756492009851113,0.0016007927177929177,1.0,257407.71666666667,0.3891789652744201,3.8370845296661478,1.4333333333333333,0.12790697674418605,1.0,0.0,11
combo,mean_v,hybrid_seq,4.2169650342858225e-08,60,0.004999718570742024,0.0033719121512099394,0.006756492009851113,0.0016007927177929177,1.0,257407.71666666667,0.3891789652744201,3.8370845296661478,1.4333333333333333,0.12790697674418605,1.0,0.0,11
combo,mean_v,hybrid_seq,5.6234132519034905e-08,60,0.004999718570742024,0.0033719121512099394,0.006756492009851113,0.0016007927177929177,1.0,241660.78333333333,0.37275751311130184,3.5895877415994617,1.3666666666666667,0.13414634146341464,1.0,0.0,11
combo,mean_v,hybrid_seq,7.498942093324559e-08,60,0.004999718570742024,0.0033719121512099394,0.006756492009851113,0.0016007927177929177,1.0,237581.31666666668,0.36558598538391934,3.5263104208992444,1.3333333333333333,0.1375,1.0,0.0,11
combo,mean_v,hybrid_seq,1e-07,60,0.004999718570742024,0.0033719121512099394,0.006756492009851113,0.0016007927177929177,1.0,233757.75,0.3563126792300629,3.4631441349493497,1.3,0.14102564102564102,1.0,0.0,11
combo,mean_v,hybrid_seq,1.333521432163324e-07,60,0.004999718570742024,0.0033719121512099394,0.006756492009851113,0.0016007927177929177,1.0,233757.75,0.3563126792300629,3.4631441349493497,1.3,0.14102564102564102,1.0,0.0,11
combo,mean_v,hybrid_seq,1.7782794100389227e-07,60,0.004999718570742024,0.0033719121512099394,0.006756492009851113,0.0016007927177929177,1.0,233268.95,0.3525258803456501,3.4536259737993533,1.2833333333333334,0.14285714285714285,1.0,0.0,11
combo,mean_v,hybrid_seq,2.3713737056616554e-07,60,0.004999718570742024,0.0033719121512099394,0.006756492009851113,0.0016007927177929177,1.0,225842.81666666668,0.3441028432094446,3.344974898432944,1.25,0.14666666666666667,1.0,0.0,11
combo,mean_v,hybrid_seq,3.162277660168379e-07,60,0.004999718570742024,0.0033719121512099394,0.006756492009851113,0.0016007927177929177,1.0,219044.01666666666,0.3335278597826146,3.2327618971995737,1.2,0.1527777777777778,1.0,0.0,11
combo,mean_v,hybrid_seq,4.2169650342858225e-07,60,0.004999718570742024,0.0033719121512099394,0.006756492009851113,0.0016007927177929177,1.0,215011.26666666666,0.3298378220381333,3.1713764581995445,1.1833333333333333,0.15492957746478872,1.0,0.0,11
combo,mean_v,hybrid_seq,5.62341325190349e-07,60,0.004999718570742024,0.0033719121512099394,0.006756492009851113,0.0016007927177929177,1.0,214282.86666666667,0.32524774074756674,3.158237610766203,1.1666666666666667,0.15714285714285714,1.0,0.0,11
combo,mean_v,hybrid_seq,7.498942093324558e-07,60,0.004999718570742024,0.0033719121512099394,0.006756492009851113,0.0016007927177929177,1.0,202542.16666666666,0.31241258123076576,2.9837807549831874,1.1166666666666667,0.16417910447761194,1.0,0.0,11
combo,mean_v,hybrid_seq,1e-06,60,0.009398261918591408,0.0037748846773311582,0.018798282283781234,0.0018001809564110877,1.0,198638.26666666666,0.3095242907962534,2.911214081649814,1.1,0.16666666666666666,1.0,0.0,11
combo,mean_v,hybrid_seq,1.333521432163324e-06,60,0.020559115514492556,0.005100794153933545,0.04447603769740345,0.0024187169174411357,1.0,184259.5,0.29255713952703627,2.6925308215498567,1.0333333333333334,0.1774193548387097,1.0,0.0,11
combo,mean_v,hybrid_seq,1.7782794100389227e-06,60,0.0212320565972332,0.00536095771515502,0.0457412104705262,0.002570241984353555,1.0,170707.9,0.27737223310740183,2.4864310322832655,0.9666666666666667,0.1896551724137931,1.0,0.0,11
combo,mean_v,hybrid_seq,2.3713737056616552e-06,60,0.03534197374714469,0.013801975522796781,0.0634952413664329,0.00267783016958095,1.0,156678.76666666666,0.2596607668934023,2.2638920509498957,0.8833333333333333,0.20754716981132076,1.0,0.0,11
combo,mean_v,hybrid_seq,3.162277660168379e-06,60,0.07899496891548746,0.042044795087197114,0.12047649688385116,0.006766563718724925,1.0,131825.95,0.22622930096331023,1.8710700785163985,0.7166666666666667,0.2558139534883721,1.0,0.0,11
combo,mean_v,hybrid_seq,4.216965034285822e-06,60,0.11618840670226137,0.07011277144547381,0.16539696894666647,0.013053386459319435,1.0,111797.28333333334,0.20207264196326147,1.5616213629164122,0.6,0.3055555555555556,1.0,0.0,11
combo,mean_v,hybrid_seq,5.623413251903491e-06,60,0.20194280467065762,0.12736046852366698,0.27841443334547483,0.040006290439766154,0.9666666666666667,89564.46666666666,0.1696534406328069,1.21297841518317,0.45,0.3333333333333333,0.8181818181818182,0.18181818181818182,11
combo,mean_v,hybrid_seq,7.498942093324558e-06,60,0.31216198008852,0.20979300114617466,0.4272975071082563,0.08422986698467198,0.9166666666666666,71157.33333333333,0.14319605605830946,0.9143281949497274,0.31666666666666665,0.3157894736842105,0.5454545454545454,0.45454545454545453,11
combo,mean_v,hybrid_seq,9.999999999999999e-06,60,0.3378774670005377,0.23274662047944095,0.44983034994465854,0.12565356226279006,0.9166666666666666,63258.96666666667,0.12138700150810502,0.7850401332498829,0.21666666666666667,0.46153846153846156,0.5454545454545454,0.45454545454545453,11
