family,seed,group,target,closure,err_abs,err_rel_tol,cost,wall,cost_fine,wall_fine,value,gate_ens_std,gate_knn,gate_range,gate_conformal,safe_ens_std,safe_knn,safe_range,safe_conformal,gate_discrepancy,safe_discrepancy
combo,132000,vclamp_NaT,peak_current,hybrid,4.886118865462663,0.06352060702944054,2975.0,0.04830875285503377,73990.0,1.149003423000977,-774.1040300227102,0.05891841004796757,6.123998339154852,755193738.9725192,0.3004573733521158,True,True,False,True,0.9864104672571975,False
combo,132000,vclamp_NaT,peak_current,emulator,20.019892556613172,0.2602629536602223,0.0,0.0012581328550974528,73990.0,1.149003423000977,-749.1980186006343,0.2647533321343325,5.264123868386992,755193738.9725192,1.2294067928109176,True,True,False,False,,
combo,132000,vclamp_NaT,peak_current,fine,4.1080262690229574e-05,5.340523419225444e-07,73990.0,1.149003423000977,73990.0,1.149003423000977,-769.2179111572475,,,,,,,,,,
combo,132000,vclamp_NaT,time_to_peak,coarse,1.0,10.0,614.0,0.08994746899406891,73990.0,1.149003423000977,,,,,,,,,,,
combo,132000,vclamp_NaT,time_to_peak,medium,0.0600000000000005,0.600000000000005,2975.0,0.047050619999936316,73990.0,1.149003423000977,1.0600000000000005,,,,,,,,,,
combo,132000,vclamp_NaT,time_to_peak,hybrid,0.09978772688336823,0.9978772688336823,2975.0,0.04830875285503377,73990.0,1.149003423000977,0.9002122731166318,1.3096083073456284,6.123998339154852,755193738.9725192,3.861801659516509,True,True,False,False,0.9864104672571975,False
combo,132000,vclamp_NaT,time_to_peak,emulator,0.014451228928753723,0.14451228928753723,0.0,0.0012581328550974528,73990.0,1.149003423000977,1.0144512289287537,1.3171204084765726,5.264123868386992,755193738.9725192,4.3999027998625255,True,True,False,False,,
combo,132000,vclamp_NaT,time_to_peak,fine,0.0,0.0,73990.0,1.149003423000977,73990.0,1.149003423000977,1.0,,,,,,,,,,
combo,132000,cclamp,mean_v,coarse,0.023642606905525554,0.018221719746818802,40832.0,1.4430226140029845,895510.0,14.247942211994086,,,,,,,,,,,
combo,132000,cclamp,mean_v,medium,1.2633561881330273,0.9736879901847519,38626.0,0.407007503999921,895510.0,14.247942211994086,-24.686562078668484,,,,,,,,,,
combo,132000,cclamp,mean_v,hybrid,0.1768297102030978,0.136285369676344,38626.0,0.4082656368550185,895510.0,14.247942211994086,-25.773088556598413,0.042088726472617355,7.034999939126948,755193738.9725192,0.2046268652708967,True,True,False,True,8.30746655448242,False
combo,132000,cclamp,mean_v,emulator,0.5421136089372744,0.41781527276008124,0.0,0.0012581328550974528,895510.0,14.247942211994086,-25.407804657864236,0.8499492301492817,5.359064049570866,755193738.9725192,3.9497523165276385,True,True,False,False,,
combo,132000,cclamp,mean_v,fine,4.7243829826015826e-07,3.641154422166812e-07,895510.0,14.247942211994086,895510.0,14.247942211994086,-25.94991826680151,,,,,,,,,,
combo,132000,cclamp,min_isi,coarse,3.3500000000000103,3.3500000000000107,40832.0,1.4430226140029845,895510.0,14.247942211994086,,,,,,,,,,,
combo,132000,cclamp,min_isi,medium,1.2999999999999954,1.2999999999999956,38626.0,0.407007503999921,895510.0,14.247942211994086,6.2500000000000036,,,,,,,,,,
combo,132000,cclamp,min_isi,hybrid,2.1987364824620297,2.19873648246203,38626.0,0.4082656368550185,895510.0,14.247942211994086,5.351263517537969,10.483639198032519,7.034999939126948,755193738.9725192,25.55151279904322,True,True,False,False,8.30746655448242,False
combo,132000,cclamp,min_isi,emulator,32.444133957615655,32.44413395761566,0.0,0.0012581328550974528,895510.0,14.247942211994086,-24.894133957615658,55.60957425535461,5.359064049570866,755193738.9725192,372.0078335393372,True,True,False,False,,
combo,132000,cclamp,min_isi,fine,0.0,0.0,895510.0,14.247942211994086,895510.0,14.247942211994086,7.549999999999999,,,,,,,,,,
combo,132000,cclamp,spike_count,coarse,55.0,17.46031746031746,40832.0,1.4430226140029845,895510.0,14.247942211994086,,,,,,,,,,,
combo,132000,cclamp,spike_count,medium,47.0,14.92063492063492,38626.0,0.407007503999921,895510.0,14.247942211994086,16.0,,,,,,,,,,
combo,132000,cclamp,spike_count,hybrid,35.49190313806465,11.26727083748084,38626.0,0.4082656368550185,895510.0,14.247942211994086,27.50809686193535,3.209031655526639,7.034999939126948,755193738.9725192,14.737606138604738,True,True,False,False,8.30746655448242,False
combo,132000,cclamp,spike_count,emulator,3.7725097480591927,1.1976221422410134,0.0,0.0012581328550974528,895510.0,14.247942211994086,59.22749025194081,1.1028443454383243,5.359064049570866,755193738.9725192,8.127912688668198,True,True,False,False,,
combo,132000,cclamp,spike_count,fine,0.0,0.0,895510.0,14.247942211994086,895510.0,14.247942211994086,63.0,,,,,,,,,,
combo,132000,cclamp,spike_latency,coarse,3.7000000000000015,7.400000000000004,40832.0,1.4430226140029845,895510.0,14.247942211994086,,,,,,,,,,,
combo,132000,cclamp,spike_latency,medium,0.7499999999999982,1.4999999999999967,38626.0,0.407007503999921,895510.0,14.247942211994086,6.699999999999999,,,,,,,,,,
combo,132000,cclamp,spike_latency,hybrid,2.274917073316147,4.5498341466322945,38626.0,0.4082656368550185,895510.0,14.247942211994086,3.6750829266838543,14.852983977924666,7.034999939126948,755193738.9725192,26.88549245010262,True,True,False,False,8.30746655448242,False
combo,132000,cclamp,spike_latency,emulator,64.70014298294282,129.40028596588567,0.0,0.0012581328550974528,895510.0,14.247942211994086,-58.750142982942826,55.78443080066146,5.359064049570866,755193738.9725192,275.44338244205045,True,True,False,False,,
combo,132000,cclamp,spike_latency,fine,0.0,0.0,895510.0,14.247942211994086,895510.0,14.247942211994086,5.950000000000001,,,,,,,,,,
combo,132001,vclamp_Kf,charge,coarse,584.6462501760707,4.523053095149271,1094.0,0.09224249800172402,83440.0,1.4048224759972072,,,,,,,,,,,
combo,132001,vclamp_Kf,charge,medium,163.68241022290704,1.2663114352606417,4585.0,0.05778360299882479,83440.0,1.4048224759972072,2748.8665231534937,,,,,,,,,,
combo,132001,vclamp_Kf,charge,hybrid,59.14900117224488,0.4575999123342365,4585.0,0.05904173585392224,83440.0,1.4048224759972072,2526.035111758342,1.4019695376324603,4.9428917079947245,0.0,7.151801789609952,True,True,True,False,3.104556875359074,False
combo,132001,vclamp_Kf,charge,emulator,1835.1796887973842,14.197671102945225,0.0,0.0012581328550974528,83440.0,1.4048224759972072,4420.363801727971,9.76191220016249,4.190522486950496,0.0,59.01753571653556,True,True,True,False,,
combo,132001,vclamp_Kf,charge,fine,0.00025857516357064014,2.0004390579169784e-06,83440.0,1.4048224759972072,83440.0,1.4048224759972072,2585.1841129305867,,,,,,,,,,
combo,132001,vclamp_Kf,peak_current,coarse,794.6790365494061,71.31551228219753,1094.0,0.09224249800172402,83440.0,1.4048224759972072,,,,,,,,,,,
combo,132001,vclamp_Kf,peak_current,medium,19.161381809801952,1.719566890469811,4585.0,0.05778360299882479,83440.0,1.4048224759972072,130.5928237385703,,,,,,,,,,
combo,132001,vclamp_Kf,peak_current,hybrid,4.631984508200006,0.41568020910659703,4585.0,0.05904173585392224,83440.0,1.4048224759972072,116.06342643696836,0.3381834056527934,4.9428917079947245,0.0,1.7245831598474455,True,True,True,False,3.104556875359074,False
combo,132001,vclamp_Kf,peak_current,emulator,93.89717426825999,8.426452412621833,0.0,0.0012581328550974528,83440.0,1.4048224759972072,205.32861619702834,4.817480742331287,4.190522486950496,0.0,22.37042118077211,True,True,True,False,,
combo,132001,vclamp_Kf,peak_current,fine,9.46525649681007e-06,8.494242139360144e-07,83440.0,1.4048224759972072,83440.0,1.4048224759972072,111.43144192876835,,,,,,,,,,
combo,132001,vclamp_Kf,time_to_peak,coarse,5.450000000000003,20.0,1094.0,0.09224249800172402,83440.0,1.4048224759972072,,,,,,,,,,,
combo,132001,vclamp_Kf,time_to_peak,medium,0.15000000000000213,0.5504587155963379,4585.0,0.05778360299882479,83440.0,1.4048224759972072,5.300000000000001,,,,,,,,,,
combo,132001,vclamp_Kf,time_to_peak,hybrid,0.027789961057856694,0.10198150846919883,4585.0,0.05904173585392224,83440.0,1.4048224759972072,5.4777899610578595,0.2678704224215104,4.9428917079947245,0.0,0.7899021684884322,True,True,True,True,3.104556875359074,False
combo,132001,vclamp_Kf,time_to_peak,emulator,0.6087892386684182,2.2340889492419005,0.0,0.0012581328550974528,83440.0,1.4048224759972072,6.058789238668421,0.35014474497224324,4.190522486950496,0.0,1.1696750227585022,True,True,True,False,,
combo,132001,vclamp_Kf,time_to_peak,fine,0.0,0.0,83440.0,1.4048224759972072,83440.0,1.4048224759972072,5.450000000000003,,,,,,,,,,
combo,132001,recovery_Kf,recovery_fraction,coarse,0.05087459748587597,1.2903468682932318,2562.0,0.208915834002255,184240.0,3.01910187699832,,,,,,,,,,,
combo,132001,recovery_Kf,recovery_fraction,medium,0.06066508660819481,1.5386658251469016,10283.0,0.11269411999819567,184240.0,3.01910187699832,0.8492065049815171,,,,,,,,,,
combo,132001,recovery_Kf,recovery_fraction,hybrid,0.0038231723797141903,0.09696820713871926,10283.0,0.11395225285329312,184240.0,3.01910187699832,0.7923645907530364,0.3693941934559477,4.57459455274867,0.0,1.1805038344978933,True,True,True,False,3.585937143834241,False
combo,132001,recovery_Kf,recovery_fraction,emulator,0.02723794361207099,0.6908437014826689,0.0,0.0012581328550974528,184240.0,3.01910187699832,0.7613034747612513,0.29631850084280664,4.240125777880526,0.0,2.633557044272667,True,True,True,False,,
combo,132001,recovery_Kf,recovery_fraction,fine,9.696873426445764e-08,2.4594455536525627e-06,184240.0,3.01910187699832,184240.0,3.01910187699832,0.7885414183733223,,,,,,,,,,
combo,132001,vclamp_NaT,charge,coarse,2202.868585977695,9.880001812120181,630.0,0.09055264799826546,56035.0,0.9386820529980469,,,,,,,,,,,
combo,132001,vclamp_NaT,charge,medium,553.2478121258146,2.4813506448586304,2849.0,0.05072179000126198,56035.0,0.9386820529980469,-5012.49514399442,,,,,,,,,,
combo,132001,vclamp_NaT,charge,hybrid,12.892116360741966,0.05782193900126032,2849.0,0.05197992285635943,56035.0,0.9386820529980469,-4446.355215507863,0.2628429813573134,4.300359667239742,0.0,1.3408286371415135,True,True,True,False,1.3139353634138822,False
combo,132001,vclamp_NaT,charge,emulator,400.7875572890821,1.7975569752536507,0.0,0.0012581328550974528,56035.0,0.9386820529980469,-4058.459774579523,1.6483259714108485,3.963012390882075,0.0,9.965274722365734,True,True,True,False,,
combo,132001,vclamp_NaT,charge,fine,0.00150521666273562,6.750989800356614e-06,56035.0,0.9386820529980469,56035.0,0.9386820529980469,-4459.247331868605,,,,,,,,,,
combo,132001,vclamp_NaT,peak_current,coarse,2118.8156981382,26.918875912336457,630.0,0.09055264799826546,56035.0,0.9386820529980469,,,,,,,,,,,
combo,132001,vclamp_NaT,peak_current,medium,62.28705702874993,0.7913371420529192,2849.0,0.05072179000126198,56035.0,0.9386820529980469,-849.3985638532912,,,,,,,,,,
combo,132001,vclamp_NaT,peak_current,hybrid,9.075560815959761,0.11530209807976848,2849.0,0.05197992285635943,56035.0,0.9386820529980469,-778.0359460085815,0.05279658015397562,4.300359667239742,0.0,0.26923879619499624,True,True,True,True,1.3139353634138822,False
combo,132001,vclamp_NaT,peak_current,emulator,6.409678773158021,0.08143291919358044,0.0,0.0012581328550974528,56035.0,0.9386820529980469,-780.7018280513832,0.45766670286041866,3.963012390882075,0.0,2.1252180239019185,True,True,True,False,,
combo,132001,vclamp_NaT,peak_current,fine,0.00018375821321114927,2.3345893385867077e-06,56035.0,0.9386820529980469,56035.0,0.9386820529980469,-787.1115068245413,,,,,,,,,,
combo,132001,vclamp_NaT,time_to_peak,coarse,0.9800000000000004,9.800000000000004,630.0,0.09055264799826546,56035.0,0.9386820529980469,,,,,,,,,,,
combo,132001,vclamp_NaT,time_to_peak,medium,0.0600000000000005,0.600000000000005,2849.0,0.05072179000126198,56035.0,0.9386820529980469,1.040000000000001,,,,,,,,,,
combo,132001,vclamp_NaT,time_to_peak,hybrid,0.022811836618826242,0.22811836618826242,2849.0,0.05197992285635943,56035.0,0.9386820529980469,0.9571881633811742,0.8827873111793216,4.300359667239742,0.0,2.6031825578613152,True,True,True,False,1.3139353634138822,False
combo,132001,vclamp_NaT,time_to_peak,emulator,0.3253098689506887,3.2530986895068867,0.0,0.0012581328550974528,56035.0,0.9386820529980469,0.6546901310493117,2.9503252824863666,3.963012390882075,0.0,9.855700653770452,True,True,True,False,,
combo,132001,vclamp_NaT,time_to_peak,fine,0.0,0.0,56035.0,0.9386820529980469,56035.0,0.9386820529980469,0.9800000000000004,,,,,,,,,,
combo,132001,cclamp,mean_v,coarse,4.584043845013333,2.9872691735861387,55434.0,1.8196137139966595,1194130.0,18.52426972000103,,,,,,,,,,,
combo,132001,cclamp,mean_v,medium,0.4312850379406612,0.2810541396262143,99680.0,0.9867016159987543,1194130.0,18.52426972000103,-30.259245869324772,,,,,,,,,,
combo,132001,cclamp,mean_v,hybrid,0.11436511209616285,0.07452794638302523,99680.0,0.9879597488538517,1194130.0,18.52426972000103,-30.804896019361596,0.18068937302894847,4.794154016366878,0.0,0.8784751426188295,True,True,True,True,108.13432306422804,False
combo,132001,cclamp,mean_v,emulator,6.498142810878896,4.234623917398951,0.0,0.0012581328550974528,1194130.0,18.52426972000103,-37.18867371814433,1.13299437332413,4.088408797877164,0.0,5.265075832663303,True,True,True,False,,
combo,132001,cclamp,mean_v,fine,1.8236271987603914e-05,1.188397297049482e-05,1194130.0,18.52426972000103,1194130.0,18.52426972000103,-30.690530907265433,,,,,,,,,,
combo,132001,cclamp,min_isi,coarse,1.6500000000000092,1.6500000000000092,55434.0,1.8196137139966595,1194130.0,18.52426972000103,,,,,,,,,,,
combo,132001,cclamp,min_isi,medium,1.0999999999999979,1.0999999999999979,99680.0,0.9867016159987543,1194130.0,18.52426972000103,8.25,,,,,,,,,,
combo,132001,cclamp,min_isi,hybrid,3.8134289166461635,3.8134289166461635,99680.0,0.9879597488538517,1194130.0,18.52426972000103,5.536571083353834,8.778265038989534,4.794154016366878,0.0,21.395046821072313,True,True,True,False,108.13432306422804,False
combo,132001,cclamp,min_isi,emulator,151.70058616466684,151.70058616466684,0.0,0.0012581328550974528,1194130.0,18.52426972000103,161.05058616466684,29.11932858335738,4.088408797877164,0.0,194.797721174278,True,True,True,False,,
combo,132001,cclamp,min_isi,fine,0.0,0.0,1194130.0,18.52426972000103,1194130.0,18.52426972000103,9.349999999999998,,,,,,,,,,
combo,132001,cclamp,spike_count,coarse,12.0,4.615384615384615,55434.0,1.8196137139966595,1194130.0,18.52426972000103,,,,,,,,,,,
combo,132001,cclamp,spike_count,medium,6.0,2.3076923076923075,99680.0,0.9867016159987543,1194130.0,18.52426972000103,58.0,,,,,,,,,,
combo,132001,cclamp,spike_count,hybrid,3.6300559441696407,1.3961753631421694,99680.0,0.9879597488538517,1194130.0,18.52426972000103,55.63005594416964,0.5888349494923798,4.794154016366878,0.0,2.704248040469935,True,True,True,False,108.13432306422804,False
combo,132001,cclamp,spike_count,emulator,20.57633513622079,7.913975052392612,0.0,0.0012581328550974528,1194130.0,18.52426972000103,31.42366486377921,3.124437162097372,4.088408797877164,0.0,23.02695984233787,True,True,True,False,,
combo,132001,cclamp,spike_count,fine,0.0,0.0,1194130.0,18.52426972000103,1194130.0,18.52426972000103,52.0,,,,,,,,,,
combo,132001,cclamp,spike_latency,coarse,12.450000000000001,14.310344827586206,55434.0,1.8196137139966595,1194130.0,18.52426972000103,,,,,,,,,,,
combo,132001,cclamp,spike_latency,medium,1.6999999999999993,1.954022988505746,99680.0,0.9867016159987543,1194130.0,18.52426972000103,19.1,,,,,,,,,,
combo,132001,cclamp,spike_latency,hybrid,10.57474007544884,12.154873649941194,99680.0,0.9879597488538517,1194130.0,18.52426972000103,6.825259924551162,13.496337029412846,4.794154016366878,0.0,24.429816112884513,True,True,True,False,108.13432306422804,False
combo,132001,cclamp,spike_latency,emulator,162.2457185095876,186.4893316202156,0.0,0.0012581328550974528,1194130.0,18.52426972000103,179.6457185095876,41.94459110868321,4.088408797877164,0.0,207.10724989574447,True,True,True,False,,
combo,132001,cclamp,spike_latency,fine,0.0,0.0,1194130.0,18.52426972000103,1194130.0,18.52426972000103,17.400000000000002,,,,,,,,,,
combo,132002,vclamp_Kf,charge,coarse,3.0841577953035046,15.873566526084852,866.0,0.0853316570064635,72380.0,1.2421023460046854,,,,,,,,,,,
combo,132002,vclamp_Kf,charge,medium,3.353239581195863,17.25847868454325,4137.0,0.055619632003072184,72380.0,1.2421023460046854,0.5326644344333188,,,,,,,,,,
combo,132002,vclamp_Kf,charge,hybrid,3.654517593227853,18.80909862173287,4137.0,0.05687776485816964,72380.0,1.2421023460046854,0.2313864224013285,336.71922632743286,6.434457716440531,1603934853.5200784,1717.6900787097788,False,True,False,False,0.7187062434189022,False
combo,132002,vclamp_Kf,charge,emulator,117.4720520143857,604.6060404060976,0.0,0.0012581328550974528,72380.0,1.2421023460046854,-113.58614799875652,1091.2692713367715,5.720801162830091,1603934853.5200784,6597.480276088083,False,True,False,False,,
combo,132002,vclamp_Kf,charge,fine,6.218504955413096e-08,3.2005448052253204e-07,72380.0,1.2421023460046854,72380.0,1.2421023460046854,3.8859040156291815,,,,,,,,,,
combo,132002,vclamp_Kf,peak_current,coarse,0.05458397997120873,5.126260103318945,866.0,0.0853316570064635,72380.0,1.2421023460046854,,,,,,,,,,,
combo,132002,vclamp_Kf,peak_current,medium,0.09144173528156875,8.587759991107477,4137.0,0.055619632003072184,72380.0,1.2421023460046854,0.015037411057238536,,,,,,,,,,
combo,132002,vclamp_Kf,peak_current,hybrid,8.931456303623852,838.7986390503867,4137.0,0.05687776485816964,72380.0,1.2421023460046854,9.03793544996266,575.906937099941,6.434457716440531,1603934853.5200784,2936.8661760464365,False,True,False,False,0.7187062434189022,False
combo,132002,vclamp_Kf,peak_current,emulator,41.790074146248564,3924.7191194861966,0.0,0.0012581328550974528,72380.0,1.2421023460046854,-41.68359499990976,2615.921423035915,5.720801162830091,1603934853.5200784,12147.275129697635,False,True,False,False,,
combo,132002,vclamp_Kf,peak_current,fine,1.851578196321313e-08,1.7389115709378002e-06,72380.0,1.2421023460046854,72380.0,1.2421023460046854,0.10647914633880728,,,,,,,,,,
combo,132002,vclamp_Kf,time_to_peak,coarse,12.600000000000001,20.0,866.0,0.0853316570064635,72380.0,1.2421023460046854,,,,,,,,,,,
combo,132002,vclamp_Kf,time_to_peak,medium,0.6499999999999986,1.0317460317460292,4137.0,0.055619632003072184,72380.0,1.2421023460046854,13.25,,,,,,,,,,
combo,132002,vclamp_Kf,time_to_peak,hybrid,1.2858309842302305,2.041001562270207,4137.0,0.05687776485816964,72380.0,1.2421023460046854,11.314169015769771,0.8596176144631997,6.434457716440531,1603934853.5200784,2.5348592487261064,True,True,False,False,0.7187062434189022,False
combo,132002,vclamp_Kf,time_to_peak,emulator,1.6232863065716732,2.5766449310661472,0.0,0.0012581328550974528,72380.0,1.2421023460046854,10.976713693428328,0.9066268492742432,5.720801162830091,1603934853.5200784,3.02862971895347,True,True,False,False,,
combo,132002,vclamp_Kf,time_to_peak,fine,0.0,0.0,72380.0,1.2421023460046854,72380.0,1.2421023460046854,12.600000000000001,,,,,,,,,,
combo,132002,recovery_Kf,recovery_fraction,coarse,0.03048348045997351,0.7561385647575513,2582.0,0.21516529899963643,188965.0,3.0307375280026463,,,,,,,,,,,
combo,132002,recovery_Kf,recovery_fraction,medium,0.0382963947711239,0.9499368359741222,10122.0,0.14317770199704682,188965.0,3.0307375280026463,0.8445898938931465,,,,,,,,,,
combo,132002,recovery_Kf,recovery_fraction,hybrid,0.022292483306044275,0.5529620003216863,10122.0,0.14443583485214428,188965.0,3.0307375280026463,0.7840010158159784,0.4207669739324183,6.263917780259093,1603934853.5200784,1.3446801139729638,True,True,False,False,2.581835780654047,False
combo,132002,recovery_Kf,recovery_fraction,emulator,0.026224128810788838,0.6504859294870771,0.0,0.0012581328550974528,188965.0,3.0307375280026463,0.7800693703112338,0.46630809579518767,5.7539899034923385,1603934853.5200784,4.144354696010882,True,True,False,False,,
combo,132002,recovery_Kf,recovery_fraction,fine,1.3761929362754444e-07,3.413627761538418e-06,188965.0,3.0307375280026463,188965.0,3.0307375280026463,0.8062934991220226,,,,,,,,,,
combo,132002,vclamp_NaT,charge,coarse,2737.13162488703,9.07264895296391,618.0,0.0888899979981943,52465.0,0.8467564899983699,,,,,,,,,,,
combo,132002,vclamp_NaT,charge,medium,762.0360478267721,2.525887132564065,3185.0,0.05141038399597164,52465.0,0.8467564899983699,-6795.845223244822,,,,,,,,,,
combo,132002,vclamp_NaT,charge,hybrid,41.74000020811127,0.13835372977376048,3185.0,0.052668516851069096,52465.0,0.8467564899983699,-6075.549175626161,0.4201454624152432,6.379534340185144,1603934853.5200784,2.143268444385825,True,True,False,False,1.5081098678358191,False
combo,132002,vclamp_NaT,charge,emulator,222.18007124757605,0.7364504404704925,0.0,0.0012581328550974528,52465.0,0.8467564899983699,-5811.6291041704735,0.9610334368806447,5.453438754348043,1603934853.5200784,5.81011425045846,True,True,False,False,,
combo,132002,vclamp_NaT,charge,fine,0.000494576282108028,1.6393500945404408e-06,52465.0,0.8467564899983699,52465.0,0.8467564899983699,-6033.80917541805,,,,,,,,,,
combo,132002,vclamp_NaT,peak_current,coarse,2682.396511554538,21.352141400405337,618.0,0.0888899979981943,52465.0,0.8467564899983699,,,,,,,,,,,
combo,132002,vclamp_NaT,peak_current,medium,127.77149638614947,1.0170737420909348,3185.0,0.05141038399597164,52465.0,0.8467564899983699,-1384.0373018868645,,,,,,,,,,
combo,132002,vclamp_NaT,peak_current,hybrid,4.699985281447198,0.037412347457582075,3185.0,0.052668516851069096,52465.0,0.8467564899983699,-1251.5658202192678,0.07272270976682575,6.379534340185144,1603934853.5200784,0.37085308890378754,True,True,False,True,1.5081098678358191,False
combo,132002,vclamp_NaT,peak_current,emulator,190.7805062199809,1.5186316891268143,0.0,0.0012581328550974528,52465.0,0.8467564899983699,-1065.4852992807341,0.2562302228745813,5.453438754348043,1603934853.5200784,1.1898289399645132,True,True,False,False,,
combo,132002,vclamp_NaT,peak_current,fine,0.00029743944378424203,2.367647375912539e-06,52465.0,0.8467564899983699,52465.0,0.8467564899983699,-1256.265805500715,,,,,,,,,,
combo,132002,vclamp_NaT,time_to_peak,coarse,0.8599999999999994,8.599999999999994,618.0,0.0888899979981943,52465.0,0.8467564899983699,,,,,,,,,,,
combo,132002,vclamp_NaT,time_to_peak,medium,0.0600000000000005,0.600000000000005,3185.0,0.05141038399597164,52465.0,0.8467564899983699,0.9199999999999999,,,,,,,,,,
combo,132002,vclamp_NaT,time_to_peak,hybrid,0.7675219614817431,7.675219614817431,3185.0,0.052668516851069096,52465.0,0.8467564899983699,0.09247803851825631,10.884281421197603,6.379534340185144,1603934853.5200784,32.09580744048563,True,True,False,False,1.5081098678358191,False
combo,132002,vclamp_NaT,time_to_peak,emulator,0.23956283547988222,2.395628354798822,0.0,0.0012581328550974528,52465.0,0.8467564899983699,0.6204371645201172,3.4907382200237493,5.453438754348043,1603934853.5200784,11.660975541054954,True,True,False,False,,
