family,policy,param,n,err_rel_tol_mean,err_lo,err_hi,success_rate,cost_frac_fine,wall_mean,false_safe_rate
block,voc_seq,5.6234132519034905e-08,720,0.004061413386930144,0.002719836732770078,0.0058408496446816765,1.0,1.1926120321158369,4.872702441466512,0.0
block,voc_seq,7.498942093324559e-08,720,0.004200122878171322,0.0028223716102739028,0.006026228229362478,1.0,1.1688200428461732,4.689522558744304,0.0
block,voc_seq,1e-07,720,0.0042695382051997,0.002879129937714944,0.006084076716884937,1.0,1.1353399197946887,4.486473905834625,0.0
block,voc_seq,1.333521432163324e-07,720,0.004269550975211892,0.002879126827009558,0.006084083104268002,1.0,1.0997305605773597,4.399789261804047,0.0
block,voc_seq,1.7782794100389227e-07,720,0.007300612709211333,0.0033268631706994877,0.014937495191509328,0.9986111111111111,1.0602891954667515,4.276656284472169,0.0
block,voc_seq,2.3713737056616554e-07,720,0.0073006193486700914,0.0033268720816534993,0.014937497152040779,0.9986111111111111,0.9994016694056166,3.9636296738804857,0.0
block,voc_seq,3.162277660168379e-07,720,0.0160145668227056,0.0041410569278798656,0.0309689496709504,0.9958333333333333,0.9011416840860846,3.5648949309402473,0.0
block,voc_seq,4.2169650342858225e-07,720,0.021161657891120716,0.00862455492250585,0.035930210859182514,0.9944444444444445,0.7903985700352948,3.0886206108304175,0.0
block,voc_seq,5.62341325190349e-07,720,0.050981086758909507,0.02853100317629513,0.07933351211115067,0.9847222222222223,0.7123202721239851,2.7141314883178285,0.0
block,voc_seq,7.498942093324558e-07,720,0.06932983235236026,0.04010502211889223,0.10699875050248998,0.9805555555555555,0.6717193323290611,2.449607977496948,0.0
block,voc_seq,1e-06,720,0.08559538959841384,0.05518604794944832,0.12309972106267109,0.9722222222222222,0.6092306292426041,2.183021223708096,0.0
block,voc_seq,1.333521432163324e-06,720,0.11026787710049829,0.07355586756746828,0.1562426476676487,0.9638888888888889,0.5511447988893126,1.9322091991205121,0.0
block,voc_seq,1.7782794100389227e-06,720,0.11069364864612384,0.07392078461378182,0.15644696707277259,0.9638888888888889,0.5109383823115033,1.8422312893663326,0.0
block,voc_seq,2.3713737056616552e-06,720,0.11238298907329351,0.0756142156099918,0.15918465087540218,0.9638888888888889,0.47538675097572847,1.7578399174079802,0.0
block,voc_seq,3.162277660168379e-06,720,0.12112466770205184,0.08386513519874009,0.16915702401630753,0.9625,0.45033684099056703,1.6543387338732727,0.0
block,voc_seq,4.216965034285822e-06,720,0.12952020246138093,0.09101884492294673,0.17523944788360496,0.9611111111111111,0.42724669597424936,1.579339030753858,0.0
block,voc_seq,5.623413251903491e-06,720,0.14833578183937973,0.11139981398775835,0.1938497042952488,0.9583333333333334,0.39847483343394413,1.4436143315761,0.0044943820224719105
block,voc_seq,7.498942093324558e-06,720,0.19349312925916257,0.15347744070348088,0.2392164787059787,0.9416666666666667,0.36059936865466174,1.2436758178816592,0.03146067415730337
block,voc_seq,9.999999999999999e-06,720,0.23689816584741472,0.19562171780251797,0.2899844825071584,0.9236111111111112,0.32793280050249135,1.1264696139094668,0.060674157303370786
block,voc_seq,1.333521432163324e-05,720,0.3212736380914922,0.2666962382445903,0.39538913960635025,0.8958333333333334,0.3106796272108825,1.0303407674774967,0.10561797752808989
block,voc_seq,1.778279410038923e-05,720,0.7098973675400606,0.5786203239759052,0.8579649481034775,0.8111111111111111,0.2595952775632389,0.8397244584066155,0.24269662921348314
block,voc_seq,2.3713737056616554e-05,720,0.9649200304512694,0.8080598364128111,1.1206890849754472,0.7569444444444444,0.22121819871626475,0.7198837795913581,0.3303370786516854
block,voc_seq,3.1622776601683795e-05,720,1.5327142263979636,1.3099008629529219,1.789858208370999,0.6847222222222222,0.18219892878278038,0.62455378388029,0.44719101123595506
block,voc_seq,4.216965034285822e-05,720,2.3160769460480615,2.0141585520815406,2.6297971643425226,0.6138888888888889,0.14316641393303986,0.5512554998400143,0.5617977528089888
block,voc_seq,5.623413251903491e-05,720,2.685007279685284,2.3887086031147984,3.037237515773243,0.5777777777777777,0.12264951594470443,0.48632174962888003,0.6292134831460674
block,voc_seq,7.498942093324559e-05,720,2.874672914009443,2.5407230998070154,3.2152483906331537,0.5597222222222222,0.11025230425149218,0.4241253427274791,0.6786516853932584
block,voc_seq,0.0001,720,3.1153740794042752,2.773496822756441,3.490245150017433,0.5416666666666666,0.0982729916434535,0.3407640037510848,0.7393258426966293
block,voc_seq,0.0001333521432163324,720,3.2118337037963163,2.898651164623343,3.564989645129523,0.5333333333333333,0.08954730831970346,0.32000191763581826,0.755056179775281
block,voc_seq,0.00017782794100389227,720,3.2960206275985033,2.972411358511765,3.6380410201935676,0.5055555555555555,0.08039318019309809,0.3059028071247566,0.8
block,voc_seq,0.0002371373705661655,720,3.349474861862114,3.0165748848150686,3.6916132539289754,0.4736111111111111,0.07414364089126518,0.29928698500809536,0.851685393258427
block,voc_seq,0.00031622776601683794,720,3.411016249998814,3.101570700766917,3.741531213050995,0.44027777777777777,0.06931498382267148,0.2942444951622747,0.9056179775280899
block,voc_seq,0.00042169650342858224,720,3.932015925463297,3.261811551724725,5.031035968391789,0.40555555555555556,0.06417895770037742,0.2862283549317403,0.9617977528089887
block,voc_seq,0.0005623413251903491,720,4.034300750128579,3.3415508447030473,5.124597502894783,0.3861111111111111,0.06140616484394131,0.28263066992897923,0.9932584269662922
block,voc_seq,0.0007498942093324559,720,4.038340050207821,3.342370289147492,5.125166947339228,0.38472222222222224,0.06095722119535837,0.2813731086970418,0.9955056179775281
block,voc_seq,0.001,720,4.044311739974851,3.3454213137365,5.133975189745597,0.38333333333333336,0.06066033216700311,0.279985062530371,0.9977528089887641
block,voc_seq,0.001333521432163324,720,4.044311739974851,3.3454213137365,5.133975189745597,0.38333333333333336,0.06066033216700311,0.279985062530371,0.9977528089887641
block,voc_seq,0.0017782794100389228,720,4.068679218021699,3.358091462705017,5.150097444528383,0.3819444444444444,0.060349098383872375,0.27888762988454296,1.0
block,voc_seq,0.0023713737056616554,720,4.068679218021699,3.358091462705017,5.150097444528383,0.3819444444444444,0.060349098383872375,0.27888762988454296,1.0
block,voc_seq,0.0031622776601683794,720,4.068679218021699,3.358091462705017,5.150097444528383,0.3819444444444444,0.060349098383872375,0.27888762988454296,1.0
block,voc_seq,0.004216965034285822,720,4.068679218021699,3.358091462705017,5.150097444528383,0.3819444444444444,0.060349098383872375,0.27888762988454296,1.0
block,voc_seq,0.005623413251903491,720,4.068679218021699,3.358091462705017,5.150097444528383,0.3819444444444444,0.060349098383872375,0.27888762988454296,1.0
block,voc_seq,0.007498942093324558,720,4.068679218021699,3.358091462705017,5.150097444528383,0.3819444444444444,0.060349098383872375,0.27888762988454296,1.0
block,voc_seq,0.01,720,4.068679218021699,3.358091462705017,5.150097444528383,0.3819444444444444,0.060349098383872375,0.27888762988454296,1.0
block,hybrid_seq,0.0,720,2.2064028574847168,1.8996030907185208,2.5104205794765297,0.6541666666666667,0.3760731093402653,2.5961097518665763,0.07865168539325842
block,hybrid_seq,1e-08,720,2.2064028574847168,1.8996030907185208,2.5104205794765297,0.6541666666666667,0.372215358735881,2.538462838080462,0.07865168539325842
block,hybrid_seq,1.333521432163324e-08,720,2.2064028574847168,1.8996030907185208,2.5104205794765297,0.6541666666666667,0.37145480688044313,2.528390795812437,0.07865168539325842
block,hybrid_seq,1.7782794100389228e-08,720,2.2064028574847168,1.8996030907185208,2.5104205794765297,0.6541666666666667,0.36897580594129253,2.4860650219776894,0.07865168539325842
block,hybrid_seq,2.371373705661655e-08,720,2.2064028574847168,1.8996030907185208,2.5104205794765297,0.6541666666666667,0.366793700075482,2.4472188688499044,0.07865168539325842
block,hybrid_seq,3.162277660168379e-08,720,2.2064028574847168,1.8996030907185208,2.5104205794765297,0.6541666666666667,0.35957948096086323,2.3279645437262237,0.07865168539325842
block,hybrid_seq,4.2169650342858225e-08,720,2.2064028081614264,1.8996030191291564,2.5104205559255997,0.6541666666666667,0.3461213719424248,2.1336113922456104,0.07865168539325842
block,hybrid_seq,5.6234132519034905e-08,720,2.2064027894493776,1.8996029977496038,2.510420543914531,0.6541666666666667,0.3330209023938779,1.987790741488637,0.07865168539325842
block,hybrid_seq,7.498942093324559e-08,720,2.2064027904148853,1.8996029977496038,2.510420545845546,0.6541666666666667,0.3234687515667405,1.8908634502011208,0.08089887640449438
block,hybrid_seq,1e-07,720,2.206402785699228,1.8996029893938935,2.510420538344837,0.6541666666666667,0.31964703408928025,1.8434169868289245,0.08089887640449438
block,hybrid_seq,1.333521432163324e-07,720,2.2064027909480113,1.8996029990086096,2.510420544358523,0.6541666666666667,0.31439890698677164,1.808978135396986,0.08314606741573034
block,hybrid_seq,1.7782794100389227e-07,720,2.206402789093644,1.8996029990086096,2.510420540649789,0.6541666666666667,0.3090043225577173,1.782214463876163,0.08314606741573034
block,hybrid_seq,2.3713737056616554e-07,720,2.2064027928084258,1.8996029969226575,2.5104205543964735,0.6541666666666667,0.2960372436519847,1.701008012435836,0.11910112359550562
block,hybrid_seq,3.162277660168379e-07,720,2.2064027527080983,1.8996029784110549,2.510420488785516,0.6541666666666667,0.2808551651564958,1.603986325710836,0.20898876404494382
block,hybrid_seq,4.2169650342858225e-07,720,2.206402658866744,1.8996029587682748,2.5104203644196956,0.6541666666666667,0.27024931342854347,1.535159342233035,0.24943820224719102
block,hybrid_seq,5.62341325190349e-07,720,2.2064026755487354,1.8996029763237081,2.5104203730445285,0.6541666666666667,0.260412350068501,1.4961151638816166,0.2651685393258427
block,hybrid_seq,7.498942093324558e-07,720,2.206402679716565,1.8996029804421517,2.510420383690997,0.6541666666666667,0.25280538875754277,1.466407179487184,0.26741573033707866
block,hybrid_seq,1e-06,720,2.2064026719420884,1.899602955373844,2.5104203780623613,0.6541666666666667,0.23310763593396086,1.4208912373621994,0.3235955056179775
block,hybrid_seq,1.333521432163324e-06,720,2.2064612589475967,1.8996307824812575,2.51048189313479,0.6541666666666667,0.21593573946957975,1.38026479787189,0.36404494382022473
block,hybrid_seq,1.7782794100389227e-06,720,2.206522127281351,1.8997804472970699,2.510518023079008,0.6541666666666667,0.20491405437184976,1.3559416521913186,0.3887640449438202
block,hybrid_seq,2.3713737056616552e-06,720,2.208211417393146,1.901534957901149,2.5120845896170674,0.6541666666666667,0.19418273873816755,1.3129128327801887,0.42247191011235957
block,hybrid_seq,3.162277660168379e-06,720,2.214042684015503,1.9062022828632894,2.5147012342791437,0.6541666666666667,0.1860884218608261,1.24180568563859,0.4404494382022472
block,hybrid_seq,4.216965034285822e-06,720,2.220159932920391,1.9101890785186701,2.519930360900792,0.6541666666666667,0.17672708846778157,1.1871733191955172,0.46292134831460674
block,hybrid_seq,5.623413251903491e-06,720,2.238975517085855,1.928148214463978,2.5391499042925907,0.6513888888888889,0.16426661604592593,1.073188726233012,0.49213483146067416
block,hybrid_seq,7.498942093324558e-06,720,2.2841328733931174,1.9708889619262244,2.585279142888665,0.6347222222222222,0.1491224132008619,0.9043571732385519,0.5280898876404494
block,hybrid_seq,9.999999999999999e-06,720,2.3050588847635964,2.0011616980697835,2.6018562037318165,0.6263888888888889,0.14295418488856382,0.8371373040107857,0.5415730337078651
block,hybrid_seq,1.333521432163324e-05,720,2.3414793283418227,2.039360440192828,2.6444180415778358,0.6097222222222223,0.13703763428920954,0.7638858778441217,0.5685393258426966
block,hybrid_seq,1.778279410038923e-05,720,2.431689540775714,2.130873170622127,2.744211880218943,0.5777777777777777,0.12666519269674778,0.6542476000940749,0.6202247191011236
block,hybrid_seq,2.3713737056616554e-05,720,2.496872315156821,2.198995743059447,2.809326998465482,0.5583333333333333,0.11877399608454084,0.5808932426982716,0.651685393258427
block,hybrid_seq,3.1622776601683795e-05,720,2.6250376035358656,2.3213578834857773,2.9225798022563407,0.5361111111111111,0.10978748113911516,0.5252284904510917,0.6876404494382022
block,hybrid_seq,4.216965034285822e-05,720,2.7294193317650346,2.4080181285907236,3.0613552291331803,0.5263888888888889,0.1065219807326764,0.4986214642677522,0.7056179775280899
block,hybrid_seq,5.623413251903491e-05,720,2.8530035315087585,2.545637670809028,3.1944303867624915,0.5125,0.10042396452054166,0.45581294102608405,0.7370786516853932
block,hybrid_seq,7.498942093324559e-05,720,2.9779494616051085,2.649963879783753,3.308072107429466,0.5083333333333333,0.0959056053013615,0.40783835070247326,0.7617977528089888
block,hybrid_seq,0.0001,720,3.1928128883940023,2.846872859223882,3.552083618213721,0.4986111111111111,0.08843185098099486,0.3298797944955267,0.8089887640449438
block,hybrid_seq,0.0001333521432163324,720,3.2727175155777797,2.9564376076255288,3.618292911512218,0.4930555555555556,0.08222189167414952,0.3119852206761001,0.8202247191011236
block,hybrid_seq,0.00017782794100389227,720,3.330153358065025,3.0037254701466183,3.669351188795407,0.48333333333333334,0.07666580637319734,0.3017580271191946,0.8359550561797753
block,hybrid_seq,0.0002371373705661655,720,3.3540025462733194,3.0223083371079698,3.691869825817241,0.4708333333333333,0.07378158000244986,0.29882641822752903,0.8561797752808988
block,hybrid_seq,0.00031622776601683794,720,3.411016249998814,3.101570700766917,3.741531213050995,0.44027777777777777,0.06931498382267148,0.2942444951622747,0.9056179775280899
block,hybrid_seq,0.00042169650342858224,720,3.932015925463297,3.261811551724725,5.031035968391789,0.40555555555555556,0.06417895770037742,0.2862283549317403,0.9617977528089887
block,hybrid_seq,0.0005623413251903491,720,4.034300750128579,3.3415508447030473,5.124597502894783,0.3861111111111111,0.06140616484394131,0.28263066992897923,0.9932584269662922
block,hybrid_seq,0.0007498942093324559,720,4.038340050207821,3.342370289147492,5.125166947339228,0.38472222222222224,0.06095722119535837,0.2813731086970418,0.9955056179775281
block,hybrid_seq,0.001,720,4.044311739974851,3.3454213137365,5.133975189745597,0.38333333333333336,0.06066033216700311,0.279985062530371,0.9977528089887641
block,hybrid_seq,0.001333521432163324,720,4.044311739974851,3.3454213137365,5.133975189745597,0.38333333333333336,0.06066033216700311,0.279985062530371,0.9977528089887641
block,hybrid_seq,0.0017782794100389228,720,4.068679218021699,3.358091462705017,5.150097444528383,0.3819444444444444,0.060349098383872375,0.27888762988454296,1.0
block,hybrid_seq,0.0023713737056616554,720,4.068679218021699,3.358091462705017,5.150097444528383,0.3819444444444444,0.060349098383872375,0.27888762988454296,1.0
block,hybrid_seq,0.0031622776601683794,720,4.068679218021699,3.358091462705017,5.150097444528383,0.3819444444444444,0.060349098383872375,0.27888762988454296,1.0
block,hybrid_seq,0.004216965034285822,720,4.068679218021699,3.358091462705017,5.150097444528383,0.3819444444444444,0.060349098383872375,0.27888762988454296,1.0
block,hybrid_seq,0.005623413251903491,720,4.068679218021699,3.358091462705017,5.150097444528383,0.3819444444444444,0.060349098383872375,0.27888762988454296,1.0
block,hybrid_seq,0.007498942093324558,720,4.068679218021699,3.358091462705017,5.150097444528383,0.3819444444444444,0.060349098383872375,0.27888762988454296,1.0
block,hybrid_seq,0.01,720,4.068679218021699,3.358091462705017,5.150097444528383,0.3819444444444444,0.060349098383872375,0.27888762988454296,1.0
block,oracle,0.0,720,0.18975063881840137,0.1643931725271454,0.21271675385303784,1.0,0.2723320798891994,1.3783374878109498,0.0
block,oracle_voc,0.0,720,0.05508212997468665,0.02949625604034382,0.08759095870058983,0.9847222222222223,0.49899122563572307,2.86860449460254,0.0
block,oracle_voc,1e-08,720,0.05895191121455036,0.031465158670004774,0.09223999443979154,0.9819444444444444,0.37394277656253017,2.5207543282442404,0.0
block,oracle_voc,1.333521432163324e-08,720,0.059763775783787214,0.033072316424725634,0.09330272167139803,0.9819444444444444,0.3722926370670363,2.4865621521220316,0.0
