family,target,policy,param,n,err_rel_tol_mean,err_lo,err_hi,err_median,success_rate,cost_mean,cost_frac_fine,wall_mean,n_refined_mean,precision,recall,false_safe_rate,n_necessary
id,spike_count,abl_baseonly_voc_seq,3e-05,60,2.252125441627315,1.1442855006295507,3.4102840869120428,1.0555555555555554,0.5,63862.066666666666,0.10297796229649123,0.7015580002998225,0.25,0.06666666666666667,0.03225806451612903,0.8064516129032258,31
id,spike_count,abl_baseonly_voc_seq,0.0001,60,2.5779681382565287,1.3606368274530318,3.8843234966691185,1.121593291404612,0.48333333333333334,56638.38333333333,0.08024686585871504,0.5904018930331101,0.05,0.0,0.0,0.9354838709677419,31
id,spike_count,abl_baseonly_voc_seq,0.0003,60,2.5779681382565287,1.3606368274530318,3.8843234966691185,1.121593291404612,0.48333333333333334,55907.98333333333,0.0777607064289898,0.5790484679664587,0.016666666666666666,0.0,0.0,0.967741935483871,31
id,spike_count,abl_baseonly_voc_seq,0.001,60,2.5779681382565287,1.3606368274530318,3.8843234966691185,1.121593291404612,0.48333333333333334,55622.11666666667,0.07738257591752595,0.5744694746831253,0.0,1.0,0.0,1.0,31
id,spike_count,abl_baseonly_hybrid_seq,0.0,60,1.0390462803515732,0.17485614759757007,1.8948498286995277,0.0,0.8333333333333334,347541.5833333333,0.43904537412294886,4.728242846633415,2.033333333333333,0.1721311475409836,0.6774193548387096,0.03225806451612903,31
id,spike_count,abl_baseonly_hybrid_seq,1e-07,60,1.0693493106546035,0.21612216241996268,1.9407653198755925,0.0,0.8166666666666667,342618.5833333333,0.4351200219934274,4.655616670983424,2.0166666666666666,0.1652892561983471,0.6451612903225806,0.03225806451612903,31
id,spike_count,abl_baseonly_hybrid_seq,3e-07,60,1.107973649278942,0.2606031742697317,1.9715967895286488,0.0,0.8,327682.61666666664,0.4098343807207432,4.4317805630000295,1.9166666666666667,0.16521739130434782,0.6129032258064516,0.03225806451612903,31
id,spike_count,abl_baseonly_hybrid_seq,1e-06,60,1.360029451513415,0.5395876841164056,2.2153273372884907,0.0,0.6666666666666666,187796.91666666666,0.2830161644685639,2.4854989792998214,1.2833333333333334,0.14285714285714285,0.3548387096774194,0.2903225806451613,31
id,spike_count,abl_baseonly_hybrid_seq,3e-06,60,1.6566596728282128,0.8545480127626311,2.49519327540997,0.9322493224932249,0.5333333333333333,103104.95,0.18297869698837219,1.2579262884830313,0.7166666666666667,0.06976744186046512,0.0967741935483871,0.6451612903225806,31
id,spike_count,abl_baseonly_hybrid_seq,1e-05,60,1.9339436234454968,0.9584106651840354,2.985945675268574,0.9878048780487805,0.5166666666666667,74703.53333333334,0.12095086667689631,0.8543485773997721,0.38333333333333336,0.08695652173913043,0.06451612903225806,0.7419354838709677,31
id,spike_count,abl_baseonly_hybrid_seq,3e-05,60,2.252125441627315,1.1442855006295507,3.4102840869120428,1.0555555555555554,0.5,63862.066666666666,0.10297796229649123,0.7015580002998225,0.25,0.06666666666666667,0.03225806451612903,0.8064516129032258,31
id,spike_count,abl_baseonly_hybrid_seq,0.0001,60,2.5779681382565287,1.3606368274530318,3.8843234966691185,1.121593291404612,0.48333333333333334,56638.38333333333,0.08024686585871504,0.5904018930331101,0.05,0.0,0.0,0.9354838709677419,31
id,spike_count,abl_baseonly_hybrid_seq,0.0003,60,2.5779681382565287,1.3606368274530318,3.8843234966691185,1.121593291404612,0.48333333333333334,55907.98333333333,0.0777607064289898,0.5790484679664587,0.016666666666666666,0.0,0.0,0.967741935483871,31
id,spike_count,abl_baseonly_hybrid_seq,0.001,60,2.5779681382565287,1.3606368274530318,3.8843234966691185,1.121593291404612,0.48333333333333334,55622.11666666667,0.07738257591752595,0.5744694746831253,0.0,1.0,0.0,1.0,31
id,min_isi,abl_baseonly_voc,0.0,60,0.2566666666666645,0.13666666666666458,0.3767499999999976,0.0,0.9166666666666666,366587.01666666666,0.5023764995297383,5.565623844299686,2.0166666666666666,0.05785123966942149,0.5833333333333334,0.0,12
id,min_isi,abl_baseonly_hybrid,0.0,60,0.26083333333332925,0.1424583333333283,0.38174999999999515,0.0,0.9166666666666666,182934.4,0.24497422203669295,2.431144633233089,1.4833333333333334,0.07865168539325842,0.5833333333333334,0.08333333333333333,12
id,min_isi,abl_baseonly_voc,1e-07,60,0.27833333333333043,0.154124999999999,0.4082291666666627,0.0,0.9,326746.01666666666,0.45661342889328965,4.886509376283114,1.9333333333333333,0.05172413793103448,0.5,0.0,12
id,min_isi,abl_baseonly_hybrid,1e-07,60,0.2799999999999959,0.15745833333332854,0.4119583333333265,0.0,0.9,180669.51666666666,0.24293986218944993,2.3901797166664136,1.4666666666666666,0.06818181818181818,0.5,0.08333333333333333,12
id,min_isi,abl_baseonly_voc,3e-07,60,0.297499999999997,0.1741666666666665,0.42345833333333,0.0,0.9,300288.85,0.4282652646985944,4.44350192198314,1.8333333333333333,0.05454545454545454,0.5,0.16666666666666666,12
id,min_isi,abl_baseonly_hybrid,3e-07,60,0.2983333333333297,0.17622916666666452,0.42345833333332955,0.0,0.9,172385.91666666666,0.2353068400806875,2.2624218097497457,1.4,0.07142857142857142,0.5,0.25,12
id,min_isi,abl_baseonly_voc,1e-06,60,0.33333333333332926,0.20666666666666553,0.4716874999999945,0.0,0.8833333333333333,244424.01666666666,0.3669252487202482,3.5181432325664597,1.65,0.050505050505050504,0.4166666666666667,0.25,12
id,min_isi,abl_baseonly_hybrid,1e-06,60,0.334166666666663,0.20833333333333115,0.473312499999995,0.0,0.8833333333333333,161676.53333333333,0.22542293350007828,2.0948305450498084,1.3166666666666667,0.06329113924050633,0.4166666666666667,0.3333333333333333,12
id,min_isi,abl_baseonly_voc,3e-06,60,0.40583333333332977,0.2886874999999989,0.5258333333333303,1.0658141036401501e-14,0.8666666666666667,187573.45,0.29342712031812535,2.622518628399727,1.3,0.05128205128205128,0.3333333333333333,0.3333333333333333,12
id,min_isi,abl_baseonly_hybrid,3e-06,60,0.4058333333333302,0.2886874999999996,0.5258333333333306,2.3234118660474073e-14,0.8666666666666667,134116.95,0.20203313700763376,1.693023326099683,1.0666666666666667,0.0625,0.3333333333333333,0.3333333333333333,12
id,min_isi,abl_baseonly_voc,1e-05,60,0.47583333333332983,0.33943749999999656,0.6021874999999967,0.399999999999995,0.8333333333333334,119767.18333333333,0.19655019728715972,1.5713913508330735,0.8,0.041666666666666664,0.16666666666666666,0.5,12
id,min_isi,abl_baseonly_hybrid,1e-05,60,0.47583333333332983,0.33943749999999656,0.6021874999999967,0.399999999999995,0.8333333333333334,99821.73333333334,0.16179122853506447,1.2238149041497914,0.7166666666666667,0.046511627906976744,0.16666666666666666,0.5,12
id,min_isi,abl_baseonly_voc,3e-05,60,0.5074999999999957,0.3726874999999984,0.619604166666661,0.5499999999999634,0.8333333333333334,87977.15,0.14904654804829767,1.0750226735497563,0.4666666666666667,0.07142857142857142,0.16666666666666666,0.75,12
id,min_isi,abl_baseonly_hybrid,3e-05,60,0.5074999999999957,0.3726874999999984,0.619604166666661,0.5499999999999634,0.8333333333333334,78898.86666666667,0.1270697777617576,0.9161638891998033,0.4166666666666667,0.08,0.16666666666666666,0.75,12
id,min_isi,abl_baseonly_voc,0.0001,60,7.564631268436574,0.42891666666666267,21.69060213864307,0.575000000000003,0.8166666666666667,63213.45,0.09667070623299796,0.689575220099808,0.18333333333333332,0.09090909090909091,0.08333333333333333,0.8333333333333334,12
id,min_isi,abl_baseonly_hybrid,0.0001,60,7.564631268436574,0.42891666666666267,21.69060213864307,0.575000000000003,0.8166666666666667,63213.45,0.09667070623299796,0.689575220099808,0.18333333333333332,0.09090909090909091,0.08333333333333333,0.8333333333333334,12
id,min_isi,abl_baseonly_voc,0.0003,60,7.582131268436574,0.4481666666666628,21.69810213864307,0.5999999999999979,0.8,57904.683333333334,0.08509928516105907,0.6101290992331391,0.08333333333333333,0.0,0.0,0.9166666666666666,12
id,min_isi,abl_baseonly_hybrid,0.0003,60,7.582131268436574,0.4481666666666628,21.69810213864307,0.5999999999999979,0.8,57904.683333333334,0.08509928516105907,0.6101290992331391,0.08333333333333333,0.0,0.0,0.9166666666666666,12
id,min_isi,abl_baseonly_voc,0.001,60,7.582131268436574,0.4481666666666628,21.69810213864307,0.5999999999999979,0.8,56514.916666666664,0.07865551543181938,0.5867432549165339,0.03333333333333333,0.0,0.0,0.9166666666666666,12
id,min_isi,abl_baseonly_hybrid,0.001,60,7.582131268436574,0.4481666666666628,21.69810213864307,0.5999999999999979,0.8,56514.916666666664,0.07865551543181938,0.5867432549165339,0.03333333333333333,0.0,0.0,0.9166666666666666,12
id,min_isi,abl_baseonly_voc_seq,0.0,60,0.2583333333333303,0.1383333333333311,0.37972916666666284,0.0,0.9166666666666666,555862.1666666666,0.766231253594092,8.311217562516747,2.1,0.05555555555555555,0.5833333333333334,0.0,12
id,min_isi,abl_baseonly_voc_seq,1e-07,60,0.2774999999999969,0.154124999999999,0.40691666666666243,0.0,0.9,551327.9833333333,0.7621585667684108,8.246690224716742,2.0833333333333335,0.048,0.5,0.0,12
id,min_isi,abl_baseonly_voc_seq,3e-07,60,0.29666666666666347,0.17333333333333195,0.4230208333333299,0.0,0.9,460240.45,0.6641915491776429,6.8137039716333065,1.9333333333333333,0.05172413793103448,0.5,0.16666666666666666,12
id,min_isi,abl_baseonly_voc_seq,1e-06,60,0.33333333333332926,0.20666666666666553,0.4716874999999945,0.0,0.8833333333333333,361079.35,0.5472971698275572,5.219586387633293,1.7666666666666666,0.04716981132075472,0.4166666666666667,0.25,12
id,min_isi,abl_baseonly_voc_seq,3e-06,60,0.40583333333332977,0.2886874999999989,0.5258333333333303,1.0658141036401501e-14,0.8666666666666667,244521.9,0.4030292232728997,3.4122874277498947,1.4,0.047619047619047616,0.3333333333333333,0.3333333333333333,12
id,min_isi,abl_baseonly_voc_seq,1e-05,60,0.47583333333332983,0.33943749999999656,0.6021874999999967,0.399999999999995,0.8333333333333334,115508.06666666667,0.2125583657569631,1.4783406341664886,0.75,0.044444444444444446,0.16666666666666666,0.5,12
id,min_isi,abl_baseonly_voc_seq,3e-05,60,0.5074999999999957,0.3726874999999984,0.619604166666661,0.5499999999999634,0.8333333333333334,88786.38333333333,0.16850576464151923,1.080810277983134,0.4666666666666667,0.07142857142857142,0.16666666666666666,0.75,12
id,min_isi,abl_baseonly_voc_seq,0.0001,60,7.564631268436574,0.42891666666666267,21.69060213864307,0.575000000000003,0.8166666666666667,64030.05,0.10153212188586454,0.7091034233165071,0.16666666666666666,0.1,0.08333333333333333,0.8333333333333334,12
id,min_isi,abl_baseonly_voc_seq,0.0003,60,7.582131268436574,0.4481666666666628,21.69810213864307,0.5999999999999979,0.8,59603.683333333334,0.0919027689932745,0.6376322809331517,0.1,0.0,0.0,0.9166666666666666,12
id,min_isi,abl_baseonly_voc_seq,0.001,60,7.582131268436574,0.4481666666666628,21.69810213864307,0.5999999999999979,0.8,56514.916666666664,0.07865551543181938,0.5867432549165339,0.03333333333333333,0.0,0.0,0.9166666666666666,12
id,min_isi,abl_baseonly_hybrid_seq,0.0,60,0.26083333333332925,0.1424583333333283,0.38174999999999515,0.0,0.9166666666666666,255865.36666666667,0.33828079400148453,3.3900237619831994,1.5166666666666666,0.07692307692307693,0.5833333333333334,0.08333333333333333,12
id,min_isi,abl_baseonly_hybrid_seq,1e-07,60,0.2799999999999959,0.15745833333332854,0.4119583333333265,0.0,0.9,251331.18333333332,0.3342081071758033,3.325496424183196,1.5,0.06666666666666667,0.5,0.08333333333333333,12
id,min_isi,abl_baseonly_hybrid_seq,3e-07,60,0.2983333333333297,0.17622916666666452,0.42345833333332955,0.0,0.9,237095.4,0.3218947366950627,3.1364766022665207,1.4333333333333333,0.06976744186046512,0.5,0.25,12
id,min_isi,abl_baseonly_hybrid_seq,1e-06,60,0.334166666666663,0.20833333333333115,0.473312499999995,0.0,0.8833333333333333,224898.36666666667,0.31080988232360623,2.956156003966559,1.3833333333333333,0.060240963855421686,0.4166666666666667,0.3333333333333333,12
id,min_isi,abl_baseonly_hybrid_seq,3e-06,60,0.4058333333333302,0.2886874999999996,0.5258333333333306,2.3234118660474073e-14,0.8666666666666667,174281.56666666668,0.2673673870608115,2.265322239399878,1.15,0.057971014492753624,0.3333333333333333,0.3333333333333333,12
id,min_isi,abl_baseonly_hybrid_seq,1e-05,60,0.47583333333332983,0.33943749999999656,0.6021874999999967,0.399999999999995,0.8333333333333334,110656.88333333333,0.190725451011427,1.3969097290331773,0.7166666666666667,0.046511627906976744,0.16666666666666666,0.5,12
id,min_isi,abl_baseonly_hybrid_seq,3e-05,60,0.5074999999999957,0.3726874999999984,0.619604166666661,0.5499999999999634,0.8333333333333334,83935.2,0.14667284989598312,0.9993793728498228,0.43333333333333335,0.07692307692307693,0.16666666666666666,0.75,12
id,min_isi,abl_baseonly_hybrid_seq,0.0001,60,7.564631268436574,0.42891666666666267,21.69060213864307,0.575000000000003,0.8166666666666667,64030.05,0.10153212188586454,0.7091034233165071,0.16666666666666666,0.1,0.08333333333333333,0.8333333333333334,12
id,min_isi,abl_baseonly_hybrid_seq,0.0003,60,7.582131268436574,0.4481666666666628,21.69810213864307,0.5999999999999979,0.8,59603.683333333334,0.0919027689932745,0.6376322809331517,0.1,0.0,0.0,0.9166666666666666,12
id,min_isi,abl_baseonly_hybrid_seq,0.001,60,7.582131268436574,0.4481666666666628,21.69810213864307,0.5999999999999979,0.8,56514.916666666664,0.07865551543181938,0.5867432549165339,0.03333333333333333,0.0,0.0,0.9166666666666666,12
id,mean_v,abl_baseonly_voc,0.0,60,0.20146484746301635,0.1243876866610658,0.28743814175416277,0.02682242547449521,0.9666666666666667,526486.75,0.6507008647425401,8.147439167516131,2.5166666666666666,0.006622516556291391,0.3333333333333333,0.0,3
id,mean_v,abl_baseonly_hybrid,0.0,60,0.20315908177492178,0.12639600117159847,0.28909936469205555,0.02870342074786146,0.9666666666666667,195374.05,0.23739978710726697,2.56001073766638,1.7166666666666666,0.009708737864077669,0.3333333333333333,0.3333333333333333,3
id,mean_v,abl_baseonly_voc,1e-07,60,0.2093862169653369,0.13320697290641553,0.29403809267605807,0.03906509350557898,0.9666666666666667,320777.15,0.4552911527442706,4.660756356832826,2.183333333333333,0.007633587786259542,0.3333333333333333,0.0,3
id,mean_v,abl_baseonly_hybrid,1e-07,60,0.21011659463052068,0.1339677850751258,0.2947046537647682,0.039065135136941154,0.9666666666666667,189954.48333333334,0.23194259974005593,2.4681849147830994,1.6666666666666667,0.01,0.3333333333333333,0.3333333333333333,3
id,mean_v,abl_baseonly_voc,3e-07,60,0.21935088967943894,0.13804817777558906,0.30582775376268767,0.04734694166862376,0.9666666666666667,255043.01666666666,0.38474704379364916,3.602537642866082,1.9666666666666666,0.00847457627118644,0.3333333333333333,0.0,3
id,mean_v,abl_baseonly_hybrid,3e-07,60,0.21968191309440466,0.13860937330020795,0.30599314456951926,0.04734698324907772,0.9666666666666667,180572.58333333334,0.22314612031047967,2.332280460333095,1.55,0.010752688172043012,0.3333333333333333,0.3333333333333333,3
id,mean_v,abl_baseonly_voc,1e-06,60,0.269132526326767,0.18158418666388532,0.35431560494899156,0.10397461077736199,0.9666666666666667,161954.73333333334,0.27208174454653716,2.174810558632756,1.25,0.013333333333333334,0.3333333333333333,0.0,3
id,mean_v,abl_baseonly_hybrid,1e-06,60,0.26931451890323577,0.181749347530688,0.3545353222573366,0.10397498346479364,0.9666666666666667,131232.98333333334,0.17818406719153576,1.634883575066245,0.95,0.017543859649122806,0.3333333333333333,0.3333333333333333,3
id,mean_v,abl_baseonly_voc,3e-06,60,0.3447557809489984,0.260902061436006,0.42979633214681023,0.22055629010028344,0.95,92445.8,0.1542809924466617,1.1030210454163656,0.7,0.0,0.0,0.3333333333333333,3
id,mean_v,abl_baseonly_hybrid,3e-06,60,0.344843099582312,0.2609463508776686,0.4299090728210561,0.22055629010028344,0.95,79726.33333333333,0.1268219348567539,0.890433075333082,0.5166666666666667,0.0,0.0,0.3333333333333333,3
id,mean_v,abl_baseonly_voc,1e-05,60,0.34872435360711135,0.26506910953551477,0.4313388142661346,0.22055629010028344,0.95,68249.25,0.11219266260075715,0.7605683932497413,0.36666666666666664,0.0,0.0,0.6666666666666666,3
id,mean_v,abl_baseonly_hybrid,1e-05,60,0.34872435360711135,0.26506910953551477,0.4313388142661346,0.22055629010028344,0.95,68249.25,0.11219266260075715,0.7605683932497413,0.36666666666666664,0.0,0.0,0.6666666666666666,3
id,mean_v,abl_baseonly_voc,3e-05,60,0.36368972665573146,0.2706238490168373,0.4447967114938466,0.23157939272581657,0.95,62773.05,0.09620181358065934,0.6807071988830405,0.2,0.0,0.0,0.6666666666666666,3
id,mean_v,abl_baseonly_hybrid,3e-05,60,0.36368972665573146,0.2706238490168373,0.4447967114938466,0.23157939272581657,0.95,62773.05,0.09620181358065934,0.6807071988830405,0.2,0.0,0.0,0.6666666666666666,3
id,mean_v,abl_baseonly_voc,0.0001,60,0.3887581873350608,0.3039601725167823,0.47441700346688565,0.2901618048414334,0.95,55622.11666666667,0.07738257591752595,0.5744694746831253,0.0,1.0,0.0,1.0,3
id,mean_v,abl_baseonly_hybrid,0.0001,60,0.3887581873350608,0.3039601725167823,0.47441700346688565,0.2901618048414334,0.95,55622.11666666667,0.07738257591752595,0.5744694746831253,0.0,1.0,0.0,1.0,3
id,mean_v,abl_baseonly_voc,0.0003,60,0.3887581873350608,0.3039601725167823,0.47441700346688565,0.2901618048414334,0.95,55622.11666666667,0.07738257591752595,0.5744694746831253,0.0,1.0,0.0,1.0,3
id,mean_v,abl_baseonly_hybrid,0.0003,60,0.3887581873350608,0.3039601725167823,0.47441700346688565,0.2901618048414334,0.95,55622.11666666667,0.07738257591752595,0.5744694746831253,0.0,1.0,0.0,1.0,3
id,mean_v,abl_baseonly_voc,0.001,60,0.3887581873350608,0.3039601725167823,0.47441700346688565,0.2901618048414334,0.95,55622.11666666667,0.07738257591752595,0.5744694746831253,0.0,1.0,0.0,1.0,3
id,mean_v,abl_baseonly_hybrid,0.001,60,0.3887581873350608,0.3039601725167823,0.47441700346688565,0.2901618048414334,0.95,55622.11666666667,0.07738257591752595,0.5744694746831253,0.0,1.0,0.0,1.0,3
id,mean_v,abl_baseonly_voc_seq,0.0,60,0.17905875265095228,0.0986604655244673,0.2621708354829354,0.0024464532640823904,0.9666666666666667,759290.7333333333,1.0105869747484795,11.427165583349657,2.566666666666667,0.006493506493506494,0.3333333333333333,0.0,3
id,mean_v,abl_baseonly_voc_seq,1e-07,60,0.18672368031708034,0.1099820439101284,0.27043615922013586,0.015680900745447472,0.9666666666666667,525338.7166666667,0.782854605995151,7.634172576466456,2.2666666666666666,0.007352941176470588,0.3333333333333333,0.0,3
id,mean_v,abl_baseonly_voc_seq,3e-07,60,0.21248752840182894,0.1336720534513012,0.29960266610185937,0.0325459077089147,0.9666666666666667,390158.9,0.6488883368402008,5.5004934012330216,2.05,0.008130081300813009,0.3333333333333333,0.0,3
